lat,lon,ts,bike,childCheckBox,trailerCheckBox,pLoc,incident,i1,i2,i3,i4,i5,i6,i7,i8,i9,scary,desc,i10,region
52.370444,9.974502,1598850694000,1,0,0,1,4,0,0,0,0,1,0,0,0,0,1,"Hatte auf seiner Seite parkende PKW und drängelte mich an den Fahrbahnrand. LKW sah mich und fuhr an, trotzdem er eine Lücke zum warten hatte",0,Hannover
52.370232,9.973068,1598850710000,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,,0,Hannover
52.365998,9.964829,1598850826000,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,,0,Hannover
52.342102719598465,9.788839719618123,1597901285809,1,0,0,6,7,0,0,0,0,0,0,0,0,1,0,Baustelle auf dem Radweg,0,Hannover
52.420128,9.805570,1598160866998,1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,,0,Hannover
52.346947807143465,9.723978847071058,1597760127040,1,0,0,6,3,0,0,0,0,0,0,1,0,0,1,Wurde knapp überholt und der Wagen ist dann direkt vor mir abgebogen. Musste eine Gefahrenbremsung machen.,0,Hannover
52.397418,9.805849,1598005869999,1,0,0,0,4,0,1,0,0,0,0,0,0,0,0,,0,Hannover
52.425959,9.815831,1596720696000,1,0,0,0,4,0,0,0,0,0,0,1,0,0,1,,0,Hannover
52.3802389,9.82508645,1596636396427,1,0,0,0,8,0,1,0,0,0,0,0,0,0,0,Vorfahrt genommen bekommen,0,Hannover
52.3811053,9.83108833,1596636298571,1,0,0,0,3,0,0,0,0,0,0,1,0,0,1,,0,Hannover
52.417215,9.806575,1596635210000,1,0,0,2,3,0,0,0,0,0,0,1,0,0,1,,0,Hannover
52.346042,9.938280,1597123918000,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,,0,Hannover
52.345953,9.937818,1597123922000,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,,0,Hannover
52.366106,9.965024,1596431794866,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,,0,Hannover
52.362996,9.957323,1596431888000,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,,0,Hannover
52.346461,9.940183,1596691429001,1,0,0,1,4,0,0,0,0,0,0,1,0,0,0,"Entgegenkommender PKW überholte stehende PKWs auf seiner Seite und drängte mich in den Entwässerungsbereich der Fahrbahn",0,Hannover
52.421825,9.805823,1594885511998,1,0,1,2,1,0,0,0,0,0,0,1,0,0,1,,0,Hannover
52.367410,9.967895,1599632451000,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,,0,Hannover
52.346082,9.937952,1599633127000,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,,0,Hannover
52.34578787326476,9.719271730130226,1599580790651,1,0,0,6,7,0,0,1,0,0,0,0,0,0,1,Kind läuft plötzlich auf Radweg. Vollbremsung. Wieso hat die App das nicht erkannt? Deutlicher geht es nicht.,0,Hannover
52.34701989733499,9.724141767354448,1599580852008,1,0,0,6,3,0,0,0,0,0,0,1,0,0,0,Nicht blinkendes Fahrzeug übersieht mich.,0,Hannover
52.345811,9.934746,1600669053999,1,0,0,1,4,1,0,0,0,0,0,0,0,0,0,"Bus hat parkende Autos überholt und kam mir damit die Vorfahrt",0,Hannover
52.342977513610734,9.716918835850054,1601469209348,1,0,0,6,3,0,0,0,0,0,0,1,0,0,0,,0,Hannover
52.365868,9.964377,1601358591000,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,,0,Hannover
52.15533333333333,9.925086666666665,1600924906600,1,0,0,2,1,0,0,0,0,0,0,1,0,0,0,,0,Hannover
52.156706666666665,9.914055,1600925148590,1,0,0,2,8,0,0,0,1,0,0,0,0,0,0,Vorfahrt genommen,0,Hannover
52.3417732440544,9.787291330866715,1599458774723,1,0,0,6,8,0,0,0,0,0,0,0,0,1,0,Sandhaufen einer Baustelle auf dem Radweg,0,Hannover
52.33755350882914,9.766227975895264,1599459081731,1,0,0,6,3,0,0,0,0,0,0,1,0,0,0,,0,Hannover
52.39809350576252,9.692355897277594,1600853949970,3,0,0,5,8,0,1,0,0,0,0,0,0,0,0,uneinsehbare Kreuzung ,0,Hannover
52.38194592914909,9.738048624548256,1599505246390,1,0,0,0,3,0,0,0,0,0,0,1,0,0,0,Zwei linksabbieger haben mir die Vorfahrt genommen. Nur durch Vollbremsung meinerseits konnte U Fall vermieden werden. Klingel wurde durch PKW Fahrer nicht wahrgenommen. ,0,Hannover
52.345750,9.934798,1600700440999,1,0,0,1,4,0,0,0,0,0,0,1,0,0,0,,0,Hannover
52.38544691200472,9.746164750704823,1600323723960,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,3 PKW ,0,Hannover
52.38600708594809,9.751579055001622,1601016395368,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,,0,Hannover
52.385902578782705,9.750932763358328,1601016404426,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,,0,Hannover
52.385624664010365,9.748761816952385,1601016455662,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,,0,Hannover
52.371001111030274,9.774049555842467,1600426190004,1,0,0,6,8,0,0,0,0,0,0,0,0,1,0,Baustelle, keine Möglichkeit für Fußgänger und Radfahrer ohne Wechsel der Straßenseite,0,Hannover
52.385909804737906,9.750570866040844,1599637234772,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,,0,Hannover
52.38574077741004,9.74936423259689,1599637250027,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,,0,Hannover
52.38566818055116,9.748592926939127,1599637259157,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,,0,Hannover
52.38560079378453,9.748133824007718,1599637265262,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,,0,Hannover
52.38193182385702,9.737764345871181,1600076477925,1,0,0,0,7,0,0,0,0,0,0,0,0,0,0,Sehr schlechte Baustelleneinrichtung,0,Hannover
52.381627535956135,9.73721973291339,1600076487011,1,0,0,0,7,0,0,0,0,1,0,0,0,0,0,Auf Radfahrstreifen ,0,Hannover
52.3399442064405,9.779571335693195,1599803033261,1,0,0,6,7,0,0,0,0,0,0,1,0,0,0,Auto wartet auf Radüberweg auf querenden Autoverkehr. Als ich vor ihn vorbeifahren will, fährt er an, danach pöbelt er.,0,Hannover
52.34755912984811,9.726981234590964,1599803790921,1,0,0,6,8,0,0,0,0,0,0,1,0,0,0,PKW nimmt mir fast die Vorfahrt.,0,Hannover
52.3857670870868,9.750710824685124,1601375114166,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,,0,Hannover
52.38597261721456,9.752843432295878,1601375147406,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,,0,Hannover
52.38573401040186,9.749960059363183,1601375105116,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,,0,Hannover
52.384712752483885,9.743651073483832,1601374984308,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,,0,Hannover
52.363602,9.963680,1599491242000,1,0,0,1,4,0,0,0,0,0,0,1,0,0,0,"Überholte parkende KFZs und kam mir sehr nahe",0,Hannover
52.3392543276986,9.777782633477933,1600235373862,1,0,0,6,7,0,1,0,0,0,0,0,0,0,0,Kind,0,Hannover
52.38588564585742,9.751809109040993,1601036516789,1,0,0,0,3,0,0,0,0,0,0,1,0,0,0,PKW Fahrer wollte ohne zu blinken rechts Abbiegen. Musste auf dem Schutzstreifen stark bremsen (hat die App leider nicht automatisch erkannt). Zum glück ist der Autofahrer dann doch weiter geradeaus gefahren, sonst wäre es wahrscheinlich zum Unfall gekommen. Ein Passant rief mir noch zu:"Da haben sie aber glück gehabt". ,0,Hannover
52.38554183375569,9.748393642428576,1601036489366,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,,0,Hannover
52.37940363865941,9.732736552542642,1599548628202,1,0,0,0,7,0,0,0,0,0,0,1,0,0,0,PKW bis auf Radweg vorgefahren,0,Hannover
52.384801992579405,9.743772664236255,1600168270038,1,0,0,0,7,0,0,0,0,0,0,1,0,0,0,PKW parkt neben Radfahrstreifen. Durch Dooring Gefahr nicht mehr nutzbar. Ausweichen auf Linksabbieger erforderlich,0,Hannover
52.94376402,8.83255829,1599312306136,3,0,0,0,4,0,0,0,0,0,0,1,0,0,1, kurz vor meinem rechts abbiegen PKW in der Kurve im Gegenverkehr = Kurve geschnitten,0,Hannover
52.3859759388042,9.751736895106554,1600148869740,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,,0,Hannover
52.38590096893191,9.750817021705577,1600148881904,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,,0,Hannover
52.39424468512125,9.760586972354684,1599546214215,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,,0,Hannover
52.392370431620066,9.757185026453156,1599546263516,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,,0,Hannover
52.39621984727725,9.766541972295324,1599546137177,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,0,Hannover
52.34526801144295,9.828843880146767,1600858796554,1,0,0,6,7,0,0,1,0,0,0,0,0,0,0,,0,Hannover
52.33827766795825,9.76892674285709,1600859624000,1,0,0,6,3,0,0,0,0,0,0,1,0,0,0,,0,Hannover
52.33922224210356,9.77707937826996,1600859538390,1,0,0,6,1,0,0,0,0,0,0,1,0,0,0,,0,Hannover
52.3854551602068,9.746658844979933,1601276658402,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,Sehr viel Verkehr auf der Straße um die Uhrzeit. Ueberholabstaende unter 30 cm, allerdings fuhren die PKW auch nur etwa 30 kmh,0,Hannover
52.385410188686635,9.746144451252642,1601276664430,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,,0,Hannover
52.426143,9.800170,1600586009998,1,0,0,0,8,0,0,0,0,0,0,1,0,0,0,"Vorfahrt genommen ",0,Hannover
52.345707,9.935983,1601036335000,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,,0,Hannover
52.346589,9.941636,1601036387000,1,0,0,1,4,0,0,0,0,0,0,1,0,0,0,"Drängte mich zu Seite obwohl entgegen kommender PKW Hindernisse (Parkende PKWs) auf seiner Seite hatte.",0,Hannover
52.34599862417717,9.823824790783174,1601471744745,1,0,0,6,1,0,0,0,0,0,0,1,0,0,0,,0,Hannover
52.37296756397798,9.745848191338295,1601291156321,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,,0,Hannover
52.37370781,9.72993037,1600154201758,1,0,0,2,4,0,0,0,0,0,0,1,0,0,0,Kurve geschnitten,0,Hannover
52.38193172,9.73775655,1600153701964,1,0,0,2,7,0,0,1,0,0,0,0,0,0,0,,0,Hannover
52.38591445459854,9.750860421803619,1601452299485,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,,0,Hannover
52.385689764000624,9.749438791386412,1601452332945,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,,0,Hannover
52.38565985269654,9.748685028369128,1601452342065,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,,0,Hannover
52.385635505936676,9.748436314845913,1601452345095,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,,0,Hannover
52.38268671004098,9.738891105023429,1601452487895,1,0,0,0,7,0,0,0,0,0,0,1,0,0,0,Autofahrer hat die Vorfahrt genommen. Sieht die Radfahrer auf dem Radweg und fährt trotzdem vor, sodass alle Radfahrer ausweichen müssen ,0,Hannover
52.410679,9.799057,1601022228998,1,0,0,0,4,0,1,0,0,0,0,0,0,0,0,,0,Hannover
52.408314,9.799584,1601022288998,1,0,0,0,7,0,0,0,0,0,0,0,0,0,1,"Fahrradweg endet im nirgendwo vor Fußgängerbereich der Ampel",0,Hannover
52.38563459076239,9.748317750525532,1599410874793,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,,0,Hannover
52.33935072458053,9.777913389677364,1601359488881,1,0,0,6,1,0,0,0,0,0,0,1,0,0,0,,0,Hannover
52.33898171144625,9.772181730208885,1601359540732,1,0,0,6,1,0,0,0,0,0,0,1,0,0,0,überholt trotz Gegenverkehr, zu eng und dabei noch beim Eine Herrn abgedrängt ,0,Hannover
52.33829813267297,9.768938742877936,1601359571081,1,0,0,6,7,0,0,0,1,0,0,0,0,0,0,Rückstau bis auf Radüberweg,0,Hannover
52.40807796912941,9.78127041879594,1601460419504,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,Konnte den Unfall gerade noch durch ausweichen nach rechts verhindern. PKW Fahrer sprach danach mit mir: Wenn ich nicht auf dem Gehweg fahren würde, müsste ich damit rechnen umgefahren zu werden. Da wäre ich dann selber schuld und er im Recht ,0,Hannover
52.38594909509648,9.752438151296506,1601459463684,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,,0,Hannover
52.38599765351504,9.752954984124376,1601459469730,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,,0,Hannover
52.386037460288414,9.753436684137593,1601459475762,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,,0,Hannover
52.38428904649978,9.742726991651475,1601459300686,1,0,0,0,3,0,0,0,0,0,0,1,0,0,0,Sprinter bog links in diese Nebenstraße ein, ohne auf den Radverkehr zu achten. Unfall konnte nur durch Bremsen meinerseits verhindert werden. ,0,Hannover
52.37559558509041,9.750687550804372,1600862304434,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,,0,Hannover
52.34378381252458,9.837673896329688,1599112566579,1,0,0,6,8,0,0,0,0,0,0,0,0,0,0,Vorfahrt genommen.,0,Hannover
52.33514215747729,9.793978991526505,1599113102284,1,0,0,6,1,0,0,0,0,0,0,1,0,0,1,PKW mit Anhänger überholt viel zu eng (ca. 30cm) und schert dann auch noch viel zu früh (ich auf Höhe des Anhängers) wieder ein.,0,Hannover
52.329909106239796,9.826795958651722,1600184662631,1,0,0,6,8,0,0,0,0,0,0,0,0,1,0,Radweg endet unvermittelt mit einem quer stehenden Schild auf dem Überweg. Danach Nirvana.,0,Hannover
52.395075438246266,9.76202096131271,1600451563266,1,0,0,0,7,0,0,0,0,0,0,1,0,0,0,2 PKW parken auf Schutzstreifen ,0,Hannover
52.39616842600052,9.766069604571765,1600451480919,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,,0,Hannover
52.3963731525386,9.766828887002502,1600451471794,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,,0,Hannover
52.14948,9.941691666666665,1599738387497,1,0,0,2,1,0,0,0,0,0,0,1,0,0,0,,0,Hannover
52.33821848988152,9.769944949578898,1601298025531,1,0,0,6,7,0,0,0,1,0,0,0,0,0,0,Parken auf Radweg,0,Hannover
52.33694350532804,9.763660131102762,1601013959683,1,0,0,6,7,0,0,0,0,1,0,0,0,0,0,Lieferwagen auf Radweg,0,Hannover
52.3756515195151,9.733289721575014,1599492121979,1,0,0,0,2,0,0,0,0,0,0,1,0,0,0,,0,Hannover
52.34556784556888,9.792181072496323,1600789397979,1,0,0,6,4,0,0,0,0,0,0,1,0,0,0,zu eng, zu schnell,0,Hannover
52.367055,9.967172,1601013430000,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,,0,Hannover
52.367854,9.969151,1600237136230,1,0,0,1,1,0,0,0,0,0,0,1,0,0,1,,0,Hannover
52.345885,9.933667,1600237786999,1,0,0,1,4,0,0,0,0,0,0,1,0,0,0,,0,Hannover
52.40844413,9.78138022,1600707891165,1,0,0,2,4,0,0,0,0,0,0,1,0,0,1,,0,Hannover
52.38568723226882,9.749343423189341,1599459070175,1,0,0,0,7,1,0,0,0,0,0,0,0,0,0,Bushaltestelle unterbricht Schutzstreifen ,0,Hannover
52.38538559354058,9.745570152161878,1599459115501,1,0,0,0,7,1,0,0,0,0,0,0,0,0,0,Wieder bus an Haltestelle,0,Hannover
52.346126043604826,9.717392163787549,1599026748015,1,0,0,6,3,0,0,0,1,0,0,0,0,0,0,Entgegenkommend,0,Hannover
52.34718332184224,9.724595180903043,1599200823100,1,0,0,6,1,0,0,0,0,0,0,1,0,0,0,,0,Hannover
52.33515996644838,9.795443045039463,1599199840466,1,0,0,6,1,0,0,0,0,0,0,1,0,0,0,,0,Hannover
52.335315878063,9.76011697972827,1599200280935,1,0,0,6,8,0,0,0,0,0,0,1,0,0,0,Auto auf dem Radüberweg (ich hatte grün, er Rot),0,Hannover
52.33839809322411,9.833600271680965,1598982354891,1,0,0,6,7,0,0,0,1,0,0,0,0,0,0,Lieferwagen auf dem Radweg,0,Hannover
52.372458117456446,9.744118513432433,1600855734652,1,0,0,0,8,0,0,0,0,0,0,1,0,0,0,Beinahe Unfall. PKW Fahrer hat meine Vorfahrt (rechts vor links) missachtet und dann auch gehupt.\nEventuell suggerieren die alten Schienen der Straßenbahn eine nicht vorhandene Vorfahrtsstraße ,0,Hannover
52.34487146280669,9.791379001192926,1599751412382,1,0,0,6,4,0,0,0,0,0,0,1,0,0,1,,0,Hannover
52.34424423190408,9.82418083923454,1599751853352,1,0,0,6,5,0,0,0,0,0,0,1,0,0,0,,0,Hannover
52.34391151596268,9.824822835898203,1599751859512,1,0,0,6,1,0,0,0,0,0,0,1,0,0,0,,0,Hannover
52.38591243340057,9.750824303241576,1600410417384,1,0,0,0,7,0,0,0,0,0,0,0,0,1,0,Feuerwehr parkt ohne Blaulicht auf Schutzstreifen,0,Hannover
52.347962,9.940343,1599663115150,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,,0,Hannover
52.364748,9.961882,1599663478000,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,,0,Hannover
52.368484,9.970348,1599663595000,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,,0,Hannover
52.369833,9.977553,1599663715000,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,,0,Hannover
52.370041,9.982542,1599663757000,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,,0,Hannover
52.422283,9.832541,1598963979000,1,0,0,0,8,0,0,0,0,0,0,0,0,1,0,"Radweg sehr zugesichert teilweise nicht mehr passierbar ",0,Hannover
52.395862828225624,9.764773141742186,1600071525221,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,,0,Hannover
52.39404147181325,9.760089130064356,1600071639977,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,An sehr vielen Stellen der Podbi. Auf der Strecke heute ca. 15 mal zu dichtes überholen, teilweise unter 50 cm,0,Hannover
52.390610732490316,9.753812802635439,1600071769855,1,0,0,0,6,0,0,0,0,0,0,1,0,0,0,,0,Hannover
52.39546070260882,9.763184530027102,1600071564467,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,,0,Hannover
52.38905744864133,9.75095114271278,1600071818205,1,0,0,0,7,0,0,0,0,0,0,1,0,0,0,,0,Hannover
52.39929597669794,9.777481882889354,1600071313839,1,0,0,0,7,0,0,0,0,0,0,1,0,0,0,PKW parkt auf Schutzstreifen ,0,Hannover
52.39902453608531,9.776546793479275,1600071325933,1,0,0,0,7,0,0,0,0,0,0,1,0,0,0,Parkt auf Schutzstreifen,0,Hannover
52.39670664707466,9.768114814619135,1600071467832,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,,0,Hannover
52.39009934800657,9.749262154742613,1601395266853,1,0,0,1,3,0,0,0,0,0,0,0,1,0,0,,0,Hannover
52.39212620338912,9.745445783287089,1601395368351,1,0,0,1,3,0,0,0,0,0,0,1,0,0,0,,0,Hannover
52.33595744707316,9.799060022016068,1598938069169,1,0,0,6,1,0,0,0,0,0,0,1,0,0,0,,0,Hannover
52.341635487914594,9.836312131376895,1599484905335,1,0,0,6,8,0,0,0,1,0,0,0,0,0,0,Lieferwagen biegt auf Radweg ab (um auf diesem bis zu Hauseingang vorzufahren), übersieht noch und drängelt mich daher ab.,0,Hannover
52.337516876983564,9.811545669166295,1599484598852,1,0,0,6,7,0,0,0,0,1,0,0,0,0,0,LKW auf Überweg (wartet auf freie Fahrt),0,Hannover
52.366532,9.966224,1599577659000,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,,0,Hannover
52.368664,9.970509,1599577719000,1,0,0,1,1,0,0,0,0,0,0,1,0,0,1,,0,Hannover
52.369806,9.977325,1599577851000,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,,0,Hannover
52.370203,9.979844,1599577867000,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,,0,Hannover
52.363199,9.957904,1600270489000,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,,0,Hannover
52.370384,9.976133,1600270689000,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,,0,Hannover
52.334554710854945,9.757006927733011,1600757980929,1,0,0,6,7,0,0,0,0,0,0,1,0,0,0,PKW mit aufstehender Tür auf Fuß- und Radweg. Macht die Tür nicht Mal zu als er mich sieht. ,0,Hannover
52.38588090159984,9.750838894537226,1601365794699,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,,0,Hannover
52.38569359152348,9.749241035705683,1601365830855,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,,0,Hannover
52.38562676402036,9.748228632222808,1601365842915,1,0,0,0,7,0,0,0,0,0,0,1,0,0,0,Autofahrer hält auf Schutzstreifen,0,Hannover
52.345734,9.936063,1600435303229,1,0,0,1,1,0,0,0,0,0,0,1,0,0,1,"PKW musste mich vor der Kreuzung überholen um dann rechts abzubiegen. Seitenabstand war ca 50cm",0,Hannover
52.365944,9.964680,1600435862000,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,,0,Hannover
52.369772,9.972240,1600435962000,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,,0,Hannover
52.370062,9.979256,1600436109000,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,,0,Hannover
52.38870154134929,9.722533514723182,1600797799051,3,0,0,5,8,0,0,0,0,0,0,0,0,0,0,Cafe mit Tischen am Gehweg neben Fahrradweg, Kinder laufen rum,0,Hannover
52.39250214770436,9.715912900865078,1600797654998,3,0,0,5,7,0,1,0,0,0,0,0,0,0,0,,0,Hannover
52.39290028810501,9.71450381912291,1600797633597,3,0,0,5,7,0,0,0,0,0,0,0,0,1,0,,0,Hannover
52.398042040877044,9.692291440442204,1600797289736,3,0,0,5,8,0,0,1,0,0,0,1,0,0,0,uneinsehbare Kreuzung mit Fahrradweg,0,Hannover
52.38433776915169,9.74277528726204,1600425971734,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,,0,Hannover
52.385360088837636,9.746476617749293,1600426044246,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,3 PKW ,0,Hannover
52.38596088328372,9.752858885246782,1600426180000,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,,0,Hannover
52.33220678650939,9.774859241571438,1599224413866,1,0,0,6,7,0,0,0,0,0,0,1,0,0,0,PKW auf Radweg,0,Hannover
52.33833409397504,9.816613229383272,1599224983231,1,0,0,6,7,0,0,0,0,0,0,1,0,0,0,PKW auf Fuß- und Radweg,0,Hannover
52.34680299013367,9.723709348164153,1599827365538,1,0,0,6,8,0,0,0,0,0,0,0,0,1,0,Scherben auf Radweg neben Altglascontainer,0,Hannover
52.33944637690211,9.778683967782866,1600322024326,1,0,0,6,1,0,0,0,0,0,0,1,0,0,1,ca. 20cm Abstand und viel zu schnell.,0,Hannover
52.369421,9.985637,1599024781184,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,,0,Hannover
52.370213,9.979727,1599024841184,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,,0,Hannover
52.367576,9.968518,1599025114186,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,,0,Hannover
52.346253,9.939455,1599025669000,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,,0,Hannover
52.385892022930285,9.750323531175633,1599394313065,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,,0,Hannover
52.363548,9.974630,1600787221000,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,,0,Hannover
52.38583480403945,9.7515569940812,1600353216280,1,0,0,0,7,0,0,0,0,0,0,1,0,0,0,PKW steht vor roter Ampel auf Radfahrstreifen,0,Hannover
52.382728353585435,9.739622380874005,1600352996080,1,0,0,0,7,0,0,0,0,0,0,1,0,0,0,PKW parkt auf Radfahrstreifen. Ausweichen über Gehweg notwendig,0,Hannover
52.38564045447047,9.748688109992662,1600353158954,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,4 PKW ,0,Hannover
52.38607068313324,9.752980215700479,1600090164575,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,,0,Hannover
52.38561704298064,9.748691345174361,1600090079208,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,,0,Hannover
52.385842568953535,9.750776169392568,1600090103599,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,,0,Hannover
52.369492,9.971775,1601961849000,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,,0,Hannover
52.346297,9.939695,1601962651000,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,,0,Hannover
52.424018,9.806154,1602078375999,1,0,0,0,4,0,0,0,0,0,0,1,0,1,0,"An Engstelle entgegenkommendes Fzg. ",0,Hannover
52.33900639269581,9.772356965501263,1602741751427,1,0,0,6,1,0,0,0,0,0,0,1,0,0,0,Zu eng überholt und angehupt ,0,Hannover
52.367815,9.969076,1602825255000,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,,0,Hannover
52.367454,9.968074,1601875514000,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,,0,Hannover
52.365162,9.962441,1601875586000,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,,0,Hannover
52.34611069201306,9.71737846210512,1601654213016,1,0,0,6,7,0,0,0,0,0,0,1,0,0,0,Rückstau vom querenden Verker,0,Hannover
52.335574758533255,9.75390003680417,1601654777230,1,0,0,6,1,0,0,0,0,0,0,1,0,0,0,,0,Hannover
52.340559717962236,9.783231884860603,1601655190240,1,0,0,6,1,0,0,0,0,0,0,1,0,0,0,,0,Hannover
52.345989,9.938029,1603458887001,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,,0,Hannover
52.416554,9.806656,1602673192993,1,0,0,0,7,0,0,0,0,0,0,0,0,1,0,"Mülltonnen stehen auf beiden Seiten des Radweges für die Abholung ",0,Hannover
52.34636586443171,9.720258911649495,1602005846775,1,0,0,6,7,0,0,0,0,0,0,1,0,0,0,Parken auf Radweg,0,Hannover
52.344848569931585,9.7319186889703,1602136841753,1,0,0,6,4,0,0,0,0,0,0,1,0,0,0,PKW hält trotz Hindernis auf seiner Seite nicht an.,0,Hannover
52.33539578729452,9.76006737920268,1602136437318,1,0,0,6,7,0,0,0,0,0,0,1,0,0,0,Rückstau bis auf Radüberweg,0,Hannover
52.33831354442533,9.768912323486829,1602136247947,1,0,0,6,3,0,0,0,0,0,0,1,0,0,0,Rechtsabbieger übersieht mich ,0,Hannover
52.34675931909343,9.723880845311172,1602692099842,1,0,0,6,3,0,0,0,0,0,0,1,0,0,0,Abbiegen ohne Blinken und ohne mich passieren zu lassen.,0,Hannover
52.366962,9.966830,1601530446000,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,,0,Hannover
52.3906558026158,9.754056596892339,1601966470253,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,,0,Hannover
52.39106778563452,9.754859674654485,1601966482349,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,,0,Hannover
52.39264219088651,9.757922654310438,1601966585099,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,,0,Hannover
52.39331105520445,9.759203166991055,1601966603185,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,,0,Hannover
52.338273050226015,9.768841659630848,1601967607510,1,0,0,6,3,0,0,0,0,0,0,1,0,0,0,PKW fährt vor mir quer, obwohl ich bereits grün habe.,0,Hannover
52.34617658572888,9.819296325348569,1601966952210,1,0,0,6,2,0,0,0,0,0,0,1,0,0,0,PKW fährt bei Ausfahrt von Parkplatz auf kompletten Radweg vor,0,Hannover
