lat,lon,ts,bike,childCheckBox,trailerCheckBox,pLoc,incident,i1,i2,i3,i4,i5,i6,i7,i8,i9,scary,desc,i10,region
51.33848918136209,12.388778775930405,1621253405000,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,0,Leipzig
51.338409846648574,12.388388179242611,1621253420000,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,,0,Leipzig
51.335389,12.340672,1620629673000,2,0,0,0,4,0,1,0,0,0,0,0,0,0,0,,0,Leipzig
51.33916476275772,12.39445734769106,1620896962000,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,0,Leipzig
51.34320763,12.29680471,1640103645000,1,0,0,2,1,0,0,0,0,0,0,1,0,0,0,,0,Leipzig
51.34286888,12.30001177,1640103675000,1,0,0,2,1,0,0,0,0,0,0,1,0,0,0,,0,Leipzig
51.33932987,12.32083199,1640103950000,1,0,0,2,1,0,0,0,0,0,0,1,0,0,0,,0,Leipzig
51.33689458,12.32828511,1640104034000,1,0,0,2,1,0,0,0,0,0,0,1,0,0,0,,0,Leipzig
51.33602717,12.33314976,1640104089000,1,0,0,2,1,0,0,0,0,0,0,1,0,0,0,,0,Leipzig
51.33541783,12.33660382,1640104122000,1,0,0,2,1,0,0,0,0,0,0,1,0,0,0,,0,Leipzig
51.33698022,12.32818279,1640266921000,5,0,0,2,1,0,0,0,0,0,0,1,0,0,0,,0,Leipzig
51.33606053,12.33357809,1640266997000,5,0,0,2,1,0,0,0,0,0,0,1,0,0,0,,0,Leipzig
51.33537068,12.33730336,1640267027000,5,0,0,2,1,0,0,0,0,0,0,1,0,0,0,,0,Leipzig
51.32075296,12.3702563,1640267652000,5,0,0,2,1,0,0,0,0,0,0,1,0,0,1,,0,Leipzig
51.32056073,12.3752763,1640267746000,5,0,0,2,1,0,0,0,0,0,0,1,0,0,1,,0,Leipzig
51.32077127,12.3666019,1640267622000,5,0,0,2,1,0,0,0,0,0,0,1,0,0,0,,0,Leipzig
51.30537344,12.32719572,1640093968000,1,0,0,2,1,0,0,0,0,0,0,1,0,0,0,,0,Leipzig
51.33869491,12.32310421,1638901835000,1,0,0,2,1,0,0,0,0,0,0,1,0,0,0,,0,Leipzig
51.33589303,12.3315268,1638901935000,1,0,0,2,1,0,0,0,0,0,0,1,0,0,0,,0,Leipzig
51.33542539,12.33720423,1638901989000,1,0,0,2,1,0,0,0,0,0,0,1,0,0,0,,0,Leipzig
51.34235848,12.36136133,1638902303000,1,0,0,2,1,0,0,0,0,0,0,1,0,0,0,,0,Leipzig
51.34281384,12.36334918,1638902321000,1,0,0,2,1,0,0,0,0,0,0,1,0,0,0,,0,Leipzig
51.3376806,12.39037891,1638902799000,1,0,0,2,1,0,0,0,0,0,0,1,0,0,0,,0,Leipzig
51.3366386,12.39624298,1638902931000,1,0,0,2,1,0,0,0,0,0,0,1,0,0,0,,0,Leipzig
51.34348713,12.29361259,1638901472000,1,0,0,2,1,0,0,0,0,0,0,1,0,0,0,,0,Leipzig
51.34262966,12.30125139,1638901548000,1,0,0,2,1,0,0,0,0,0,0,1,0,0,0,,0,Leipzig
51.33664512,12.30005125,1640095877000,1,0,0,2,1,0,0,0,0,0,0,1,0,0,0,,0,Leipzig
51.34450328,12.28267465,1640096249000,1,0,0,2,5,0,0,0,0,0,0,1,0,0,0,,0,Leipzig
51.33165769,12.30855435,1640095762000,1,0,0,2,1,0,0,0,0,0,0,1,0,0,0,,0,Leipzig
51.33280559,12.30676277,1640095789000,1,0,0,2,1,0,0,0,1,0,0,0,0,0,0,,0,Leipzig
51.33895831,12.3222434,1640273740000,5,0,0,2,1,0,0,0,0,0,0,1,0,0,0,,0,Leipzig
51.34441713,12.28328686,1640274142000,5,0,0,2,5,0,0,0,0,0,0,1,0,0,0,,0,Leipzig
51.32096008,12.36601118,1640272949000,5,0,0,2,1,0,0,0,0,0,0,1,0,0,0,,0,Leipzig
51.32102868,12.3656463,1640272952000,5,0,0,2,1,0,0,0,0,0,0,1,0,0,1,,0,Leipzig
51.32366036,12.34494234,1640273199000,5,0,0,2,7,0,0,0,0,0,0,1,0,0,0,,0,Leipzig
51.3257645,12.34122267,1640273260000,5,0,0,2,1,0,0,0,0,0,0,1,0,0,0,,0,Leipzig
51.33169728,12.33468447,1640273471000,5,0,0,2,1,0,0,0,0,0,0,1,0,0,0,,0,Leipzig
51.33763239,12.32710452,1640273686000,5,0,0,2,1,0,0,0,0,0,0,1,0,0,0,,0,Leipzig
51.3439196,12.2886122,1640187252000,5,0,0,2,1,0,0,0,0,0,0,1,0,0,0,,0,Leipzig
51.34359373,12.29223752,1640189364000,5,0,0,2,1,0,0,0,0,0,0,1,0,0,0,,0,Leipzig
51.34747507,12.31004654,1640189146000,5,0,0,2,1,0,0,0,0,0,0,1,0,0,0,,0,Leipzig
51.34775713,12.31196944,1640187509000,5,0,0,2,1,0,0,0,0,0,0,1,0,0,0,,0,Leipzig
51.34842045,12.31398976,1640189101000,5,0,0,2,1,0,0,0,0,0,0,1,0,0,1,,0,Leipzig
51.34927416,12.31516282,1640189074000,5,0,0,2,1,0,0,0,0,0,0,1,0,0,1,,0,Leipzig
51.35000601,12.32240207,1640187647000,5,0,0,2,1,0,0,0,0,0,0,1,0,0,0,,0,Leipzig
51.34952626,12.3261433,1640188962000,5,0,0,2,1,0,0,0,0,0,0,1,0,0,0,,0,Leipzig
51.34967588,12.33113289,1640188914000,5,0,0,2,1,0,0,0,0,0,0,1,0,0,0,,0,Leipzig
51.34994333,12.33769058,1640187796000,5,0,0,2,1,0,0,0,0,0,0,1,0,0,0,,0,Leipzig
51.35001771,12.33611765,1640188868000,5,0,0,2,1,0,0,0,0,0,0,1,0,0,0,,0,Leipzig
51.35097162,12.345069,1640187874000,5,0,0,2,1,0,0,0,0,0,0,1,0,0,0,,0,Leipzig
51.35034258,12.34714047,1640187895000,5,0,0,2,1,0,0,0,0,0,0,1,0,0,1,,0,Leipzig
51.33888389,12.32250247,1639500136000,5,0,0,2,5,0,0,0,0,0,0,1,0,0,0,,0,Leipzig
51.33676123,12.32839058,1639500223000,5,0,0,2,1,0,0,0,0,0,0,1,0,0,0,,0,Leipzig
51.3379276,12.32660664,1639503259000,5,0,0,2,1,0,0,0,0,0,0,1,0,0,0,,0,Leipzig
51.33894189,12.32215368,1639503304000,5,0,0,2,1,0,0,0,0,0,0,1,0,0,0,,0,Leipzig
51.34450638,12.28227008,1639503751000,5,0,0,2,5,0,0,0,0,0,0,1,0,0,0,,0,Leipzig
51.34899338,12.31452554,1640126605000,1,0,0,2,1,0,0,0,0,0,0,1,0,0,0,,0,Leipzig
51.34774138,12.31211982,1640126662000,1,0,0,2,1,0,0,0,0,0,0,1,0,0,0,,0,Leipzig
51.35121368,12.34510566,1640126290000,1,0,0,2,1,0,0,0,0,0,0,1,0,0,0,,0,Leipzig
51.34964724,12.33086834,1640126426000,1,0,0,2,1,0,0,0,0,0,0,1,0,0,0,,0,Leipzig
51.35073545,12.34206936,1638917151000,1,0,0,2,7,0,0,0,0,0,0,0,0,1,0,BaustellenSchild,0,Leipzig
51.3371133,12.39243191,1638916426000,1,0,0,2,1,0,0,0,0,0,0,1,0,0,0,,0,Leipzig
51.31604583,12.27900025,1640092374000,1,0,0,2,1,0,0,0,0,0,0,1,0,0,0,,0,Leipzig
51.31403591,12.30370245,1640092697000,1,0,0,2,1,0,0,0,0,0,0,1,0,0,0,,0,Leipzig
51.30671797,12.32668226,1640092975000,1,0,0,2,1,0,0,0,0,0,0,1,0,0,0,,0,Leipzig
51.30596601,12.32700562,1640092987000,1,0,0,2,1,0,0,0,0,0,0,1,0,0,0,,0,Leipzig
51.33694017,12.37117067,1633451797000,1,0,0,2,7,0,0,0,1,0,0,0,0,0,0,,0,Leipzig
51.32281956,12.36932977,1633451542000,1,0,0,2,1,0,0,0,0,0,0,1,0,0,0,,0,Leipzig
51.33138741,12.37148698,1633451676000,1,0,0,2,5,0,0,0,0,0,0,1,0,0,0,,0,Leipzig
51.30892831,12.36956372,1633451313000,1,0,0,2,1,0,0,0,0,0,0,1,0,0,0,,0,Leipzig
51.33530081,12.33931625,1633364864000,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,,0,Leipzig
51.33542218,12.33616055,1633364892000,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,,0,Leipzig
51.33578255,12.32994273,1633364973000,1,0,0,0,5,0,0,0,0,0,0,1,0,0,0,,0,Leipzig
51.33676408,12.32814359,1633365031000,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,,0,Leipzig
51.33822099,12.32507623,1633365064000,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,,0,Leipzig
51.34416516,12.28699422,1634134136000,1,0,0,2,1,0,0,0,0,0,0,1,0,0,0,,0,Leipzig
51.33643067,12.32942449,1634133580000,1,0,0,2,7,0,0,0,0,0,0,1,0,0,0,,0,Leipzig
51.33812811,12.32571187,1634133647000,1,0,0,2,1,0,0,0,0,0,0,1,0,0,0,,0,Leipzig
51.33580811,12.33476563,1633466991000,1,0,0,2,1,0,0,0,0,0,0,1,0,0,0,,0,Leipzig
51.33781013,12.32685924,1633467112000,1,0,0,2,1,0,0,0,0,0,0,1,0,0,0,,0,Leipzig
51.30803495,12.36416026,1635316754000,1,0,0,2,7,0,0,0,0,0,0,0,0,0,0,umgefallener Baum,0,Leipzig
51.30719172,12.36538932,1635316846000,1,0,0,2,7,0,0,0,0,0,0,0,0,0,0,umgefallener Baum,0,Leipzig
51.30771461,12.36472813,1635316786000,1,0,0,2,7,0,0,0,0,0,0,0,0,0,0,umgefallener Baum,0,Leipzig
51.34394712,12.28761759,1635315278000,1,0,0,2,7,0,0,0,0,0,0,0,0,0,0,Äste und Laub von Sturm,0,Leipzig
51.34318504,12.29665064,1635315357000,1,0,0,2,1,0,0,0,0,0,0,1,0,0,0,,0,Leipzig
51.34256325,12.30160983,1635315472000,1,0,0,2,1,0,0,0,0,0,0,1,0,0,0,,0,Leipzig
51.34197645,12.30650023,1635315523000,1,0,0,2,7,0,0,0,0,0,0,0,0,0,0,Äste und Laub von Sturm,0,Leipzig
51.34025543,12.31496268,1635315632000,1,0,0,2,7,0,0,0,0,0,0,0,0,0,0,Äste und Laub von Sturm,0,Leipzig
51.33847408,12.32391239,1635315717000,1,0,0,2,7,0,0,1,0,0,0,0,0,0,0,,0,Leipzig
51.33726544,12.32766718,1635315764000,1,0,0,2,1,0,0,0,0,0,0,1,0,0,0,,0,Leipzig
51.33561257,12.33541204,1635315892000,1,0,0,2,1,0,0,0,0,1,0,0,0,0,0,,0,Leipzig
51.33522177,12.34289107,1635316016000,1,0,0,2,7,0,0,0,0,0,0,0,0,0,0,Äste und Laub von Sturm,0,Leipzig
51.32819696,12.34792257,1635316269000,1,0,0,2,7,0,0,0,0,0,0,0,0,0,0,Äste und Laub von Sturm,0,Leipzig
51.32213847,12.34754567,1635316363000,1,0,0,2,7,0,0,0,0,0,0,0,0,0,0,Äste und Laub von Sturm,0,Leipzig
51.33607781,12.33375479,1634107985000,1,0,0,2,1,0,0,0,0,0,0,1,0,0,0,,0,Leipzig
51.33528364,12.33711162,1634108025000,1,0,0,2,7,0,0,0,0,1,0,0,0,0,0,,0,Leipzig
51.31532327,12.36830178,1633417838000,1,0,0,2,1,0,0,0,0,0,0,1,0,0,0,,0,Leipzig
51.32081653,12.36645381,1633417723000,1,0,0,2,1,0,0,0,0,0,0,1,0,0,0,,0,Leipzig
51.32071756,12.36819287,1633417741000,1,0,0,2,7,0,0,0,0,0,0,1,0,0,0,,0,Leipzig
51.31987804,12.36885284,1633417765000,1,0,0,2,1,0,0,0,0,0,0,1,0,0,0,,0,Leipzig
51.30529229,12.37379378,1633418037000,1,0,0,2,1,0,0,0,0,0,0,1,0,0,0,,0,Leipzig
51.30443085,12.37521371,1633418083000,1,0,0,2,4,0,0,0,0,1,0,0,0,0,0,,0,Leipzig
51.30826777,12.37022532,1634310213000,1,0,0,2,1,0,0,0,0,0,0,1,0,0,0,,0,Leipzig
51.31925248,12.34509804,1634310685000,1,0,0,2,1,0,0,0,0,0,0,1,0,0,0,,0,Leipzig
51.3215718,12.34267859,1634310736000,1,0,0,2,5,0,0,0,0,0,0,1,0,0,0,,0,Leipzig
51.3433701,12.29461056,1633673926000,1,0,0,2,1,0,0,0,0,0,0,1,0,0,0,,0,Leipzig
51.34308019,12.29807932,1633673956000,1,0,0,2,7,0,0,0,0,1,0,0,0,0,0,,0,Leipzig
51.34151392,12.30873686,1633674126000,1,0,0,2,1,0,0,0,0,0,0,1,0,0,0,,0,Leipzig
51.33802291,12.32557336,1633674304000,1,0,0,2,1,0,0,0,0,0,0,1,0,0,0,,0,Leipzig
51.33591277,12.33143284,1633674434000,1,0,0,2,1,0,0,0,0,0,0,1,0,0,0,,0,Leipzig
51.33533696,12.33819587,1633674497000,1,0,0,2,1,0,0,0,0,0,0,1,0,0,0,,0,Leipzig
51.34355523,12.29275559,1633500439000,1,0,0,2,1,0,0,0,0,0,0,1,0,0,0,,0,Leipzig
51.34318167,12.29664447,1633500472000,1,0,0,2,1,0,0,0,0,1,0,0,0,0,0,,0,Leipzig
51.33970733,12.31892833,1633500726000,1,0,0,2,5,0,0,0,0,1,0,0,0,0,0,,0,Leipzig
51.33590161,12.33133075,1633500916000,1,0,0,2,1,0,0,0,0,0,0,1,0,0,0,,0,Leipzig
51.33555654,12.33569253,1633500956000,1,0,0,2,7,0,0,0,0,1,0,0,0,0,0,LKW auf Radweg,0,Leipzig
51.32006834,12.35517668,1633501572000,1,0,0,2,1,1,0,0,0,0,0,0,0,0,0,,0,Leipzig
51.33592031,12.33119192,1633969669000,1,0,0,2,1,0,0,0,0,0,0,1,0,0,0,,0,Leipzig
51.33544548,12.33664833,1633969614000,1,0,0,2,7,0,0,0,0,0,0,1,0,0,0,,0,Leipzig
51.30629802,12.37202619,1633968419000,1,0,0,2,1,0,0,0,0,0,0,1,0,0,0,,0,Leipzig
51.33845449,12.32432478,1633969820000,1,0,0,2,1,0,0,0,0,0,0,1,0,0,0,,0,Leipzig
51.3185011,12.37365766,1634056621000,1,0,0,2,1,0,0,0,0,0,0,1,0,0,0,,0,Leipzig
51.3238303,12.37362395,1634056720000,1,0,0,2,1,0,0,0,0,0,0,1,0,0,0,,0,Leipzig
51.33131776,12.3737409,1634056875000,1,0,0,2,1,0,0,0,0,0,0,1,0,0,0,,0,Leipzig
51.33276467,12.35072886,1633933872000,1,0,0,2,7,0,0,0,0,0,0,0,0,0,0,Bettelampel,0,Leipzig
51.30466397,12.37573898,1633934652000,1,0,0,2,1,0,0,0,0,0,0,1,0,0,0,,0,Leipzig
51.33537619,12.3366326,1633933588000,1,0,0,2,1,0,0,0,0,0,0,1,0,0,0,,0,Leipzig
51.34310346,12.29704151,1633933063000,1,0,0,2,1,0,0,0,0,0,0,1,0,0,0,,0,Leipzig
51.32724167,12.33860706,1634313228000,1,0,0,2,5,0,0,0,0,0,0,1,0,0,0,,0,Leipzig
51.34444329,12.28315353,1634314087000,1,0,0,2,5,0,0,0,0,0,0,1,0,0,0,,0,Leipzig
51.3394812,12.32034189,1634313691000,1,0,0,2,7,0,0,0,0,0,0,1,0,0,0,,0,Leipzig
51.32596869,12.34087662,1633706869000,1,0,0,2,1,0,0,0,0,0,0,1,0,0,0,,0,Leipzig
51.33673355,12.29939727,1633707634000,1,0,0,2,1,0,0,0,0,0,0,1,0,0,0,,0,Leipzig
51.33398868,12.36166782,1635262164000,1,0,0,2,7,0,0,0,0,0,0,0,0,0,0,,1,Leipzig
51.33548463,12.3668377,1635262230000,1,0,0,2,7,0,0,0,0,0,0,0,0,0,0,,1,Leipzig
51.33613231,12.36964901,1635262276000,1,0,0,2,7,0,1,1,0,0,0,0,0,0,0,,0,Leipzig
51.34397498,12.2873968,1635261185000,1,0,0,2,7,0,0,0,0,0,0,0,0,0,0,Äste und Laub von Sturm,0,Leipzig
51.34305355,12.29831659,1635261282000,1,0,0,2,1,0,0,0,0,0,0,1,0,0,0,,0,Leipzig
51.3420445,12.30613214,1635261357000,1,0,0,2,7,0,0,0,0,0,0,0,0,0,0,Äste und Laub von Sturm,0,Leipzig
51.34021234,12.31574068,1635261472000,1,0,0,2,7,0,0,0,0,0,0,0,0,0,0,Äste und Laub von Sturm,0,Leipzig
51.33599968,12.33278397,1635261656000,1,0,0,2,1,0,0,0,0,0,0,1,0,0,0,,0,Leipzig
51.33517788,12.34287988,1635261829000,1,0,0,2,7,0,0,0,0,0,0,0,0,0,0,Äste und Laub von Sturm,0,Leipzig
51.33315809,12.35162473,1635262025000,1,0,0,2,1,0,0,0,0,0,0,1,0,0,0,,0,Leipzig
51.33214047,12.35460335,1635262067000,1,0,0,2,7,0,0,0,0,0,0,0,0,0,0,Äste und Laub von Sturm,0,Leipzig
51.32410326,12.34431782,1633704462000,1,0,0,2,1,0,0,0,0,0,0,1,0,0,0,,0,Leipzig
51.31152136,12.36906351,1635164476000,1,0,0,2,2,0,0,0,0,0,0,1,0,0,0,,0,Leipzig
51.32046278,12.35668028,1635164754000,1,0,0,2,7,0,0,0,0,0,0,0,0,0,0,umgefallener Baum,0,Leipzig
51.33541041,12.33835055,1635165368000,1,0,0,2,1,0,0,0,0,0,0,1,0,0,0,,0,Leipzig
51.33626236,12.32944241,1635165486000,1,0,0,2,5,0,0,0,0,0,0,1,0,0,0,,0,Leipzig
51.33549086,12.34020486,1633532658000,1,0,0,2,7,0,0,0,0,0,0,1,0,0,0,,0,Leipzig
51.3236576,12.34754073,1633532307000,1,0,0,2,7,0,0,1,0,0,0,0,0,0,0,,0,Leipzig
51.33614117,12.33321053,1633532778000,1,0,0,2,1,0,0,0,0,0,0,1,0,0,0,,0,Leipzig
51.30714499,12.36539343,1635145018000,1,0,0,2,7,0,0,0,0,0,0,0,0,0,0,umgefallener Baum,0,Leipzig
51.30790939,12.36442378,1635144915000,1,0,0,2,7,0,0,0,0,0,0,0,0,0,0,umgefallener Baum,0,Leipzig
51.31507498,12.35956801,1635144683000,1,0,0,2,7,0,0,0,0,0,0,0,0,0,0,umgefallener Baum,0,Leipzig
51.33839091,12.32463181,1635143812000,1,0,0,2,1,0,0,0,0,0,0,1,0,0,0,,0,Leipzig
51.33586119,12.33149742,1635143891000,1,0,0,2,1,0,0,0,0,0,0,1,0,0,0,,0,Leipzig
51.33557295,12.33575614,1635143927000,1,0,0,2,7,0,0,0,0,0,0,1,0,0,0,,0,Leipzig
51.33607946,12.33341569,1634021408000,1,0,0,2,1,0,0,0,0,0,0,1,0,0,0,,0,Leipzig
51.33767106,12.32687676,1634021251000,1,0,0,2,1,0,0,0,0,0,0,1,0,0,0,,0,Leipzig
51.34292326,12.29919867,1634020976000,1,0,0,2,7,0,0,0,0,1,0,0,0,0,0,,0,Leipzig
51.34366564,12.29088015,1634020906000,1,0,0,2,1,0,0,0,0,0,0,1,0,0,0,,0,Leipzig
51.34317738,12.2958879,1634020949000,1,0,0,2,1,0,0,0,0,0,0,1,0,0,0,,0,Leipzig
51.30609367,12.3680036,1634022335000,1,0,0,2,4,0,0,0,0,1,0,0,0,0,0,,0,Leipzig
51.335457,12.33640831,1634021438000,1,0,0,2,7,0,0,0,0,1,0,0,0,0,0,,0,Leipzig
51.34989573,12.33561179,1635281746000,1,0,0,2,1,0,0,0,0,0,0,1,0,0,0,,0,Leipzig
51.34962,12.32578709,1635281837000,1,0,0,2,1,0,0,0,0,0,0,1,0,0,0,,0,Leipzig
51.34794229,12.31332137,1635281994000,1,0,0,2,1,0,0,0,0,0,0,1,0,0,0,,0,Leipzig
51.34342531,12.29419425,1635282269000,1,0,0,2,7,0,0,0,0,0,0,0,0,0,0,Äste und Laub von Sturm,0,Leipzig
51.34445488,12.28254695,1635282402000,1,0,0,2,1,0,0,0,0,0,0,1,0,0,0,,0,Leipzig
51.34355852,12.35592752,1635281411000,1,0,0,2,7,0,0,0,0,0,0,0,0,0,0,Äste und Laub von Sturm,0,Leipzig
51.35098366,12.34301502,1635281656000,1,0,0,2,7,0,0,0,0,0,0,0,0,0,0,Baustelle,0,Leipzig
51.332122,12.362078,1616914574998,2,0,0,0,7,0,0,1,0,0,0,0,0,0,0,,0,Leipzig
51.330352,12.354382,1616934303996,2,0,0,0,7,0,0,1,0,0,0,0,0,0,0,,0,Leipzig
51.330137036468,12.398476167867184,1615308080610,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,,0,Leipzig
51.339370236153044,12.401473623806108,1613905459349,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,,0,Leipzig
51.33909603115171,12.396123334765434,1622908177000,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,0,Leipzig
51.357309110462666,12.387253856286407,1623500606000,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,,0,Leipzig
51.32142526097596,12.378538772463799,1623173892000,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,,0,Leipzig
51.33903999812901,12.3955362662673,1623174317000,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,,0,Leipzig
51.31433165632188,12.36586625687778,1623173539000,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,,0,Leipzig
51.31602962035686,12.378395022824407,1623173780000,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,,0,Leipzig
51.31704932078719,12.378491163253784,1622809420000,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,0,Leipzig
51.32007766049355,12.378610437735915,1622809513000,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,0,Leipzig
51.33036439307034,12.38013711757958,1622800008000,0,0,0,0,7,0,0,0,0,1,0,0,0,0,0,,0,Leipzig
51.322670225054026,12.372131645679474,1622973310000,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,,0,Leipzig
51.35904767357445,12.293945369140529,1623327407000,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,,0,Leipzig
51.35816683061421,12.386925118044019,1624948801000,,0,0,,1,0,0,0,0,0,0,1,0,0,0,,0,Leipzig
51.31502085831016,12.374257715418935,1623163580000,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,,0,Leipzig
51.347315828315914,12.39875391125679,1625122844000,,0,0,,6,0,0,0,0,0,0,1,0,0,0,,0,Leipzig
51.346071786247194,12.394468495622277,1625122784000,,0,0,,3,0,0,0,0,0,0,1,0,0,0,,0,Leipzig
51.332236,12.332575,1619690173000,2,0,0,0,4,0,0,0,1,0,0,0,0,0,1,,0,Leipzig
51.49970436,11.97244989,1617887068000,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,,0,Leipzig
51.5018044,11.97160175,1617887130000,0,0,0,0,3,0,1,0,0,0,0,0,0,0,1,,0,Leipzig
51.49851065,11.97286699,1617887035000,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,,0,Leipzig
51.5007415,11.96411094,1617887277000,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,,0,Leipzig
51.342036,12.358981,1619765410000,2,0,0,0,2,0,0,0,1,0,0,0,0,0,0,,0,Leipzig
51.33089061321078,12.381244788947809,1618565944000,0,0,0,0,7,0,0,0,1,0,0,1,0,0,0,,0,Leipzig
51.33145284770366,12.407960903232404,1617290541999,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,,0,Leipzig
51.33081846199926,12.413314878907906,1617290626999,0,0,0,0,7,0,0,0,1,0,0,1,0,0,0,,0,Leipzig
51.32702382747084,12.3795351292938,1618502327000,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,0,Leipzig
51.33231494575739,12.381903352215886,1618500520000,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,0,Leipzig
51.34718381334096,12.396835293620825,1619449849000,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,0,Leipzig
51.349143334664404,12.378478003665805,1619450570000,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,,0,Leipzig
51.33833857,12.33327438,1617719879000,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,Baustelle,0,Leipzig
51.338987,12.395261,1619450127000,2,0,0,0,4,0,1,0,0,0,0,0,0,0,0,"Linksfahrender Radfahrer",0,Leipzig
51.343831,12.371030,1619456388000,2,0,0,0,7,0,0,1,0,0,0,0,0,0,0,,0,Leipzig
51.33138300385326,12.381000202149153,1618242984000,0,0,0,0,4,0,1,0,0,0,0,0,0,0,0,Geisterfahrer auf Radweg,0,Leipzig
51.338972356170416,12.394676366820931,1618245080000,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,Auto auf Radweg geparkt ,0,Leipzig
51.344350897707045,12.40053003653884,1618242411000,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,,0,Leipzig
51.337575763463974,12.384753031656146,1618242800000,0,0,0,0,4,0,1,0,0,0,0,0,0,0,0,Geisterfahrer auf Radweg ,0,Leipzig
51.32057263,12.37731551,1617870724000,0,0,0,0,7,0,0,0,0,1,0,0,0,0,0,LKW versperrt den Radweg an der Ampel,0,Leipzig
51.48851011,11.9787412,1617874422000,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,unklare Radwegführung,0,Leipzig
51.329122027382255,12.37861555069685,1619354841000,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,0,Leipzig
51.292187380604446,12.394193485379219,1619359497000,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,0,Leipzig
51.32400966,12.33660951,1617714326000,0,0,0,0,7,0,0,1,0,0,0,0,0,0,0,Fußgänger mit Hund betritt plötzlich die Straße ,0,Leipzig
51.33290664,12.36222631,1617714853000,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,sehr schlechter Belag, große Schlaglöcher,0,Leipzig
51.32251271,12.33231535,1617722127000,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,Baustelle ,0,Leipzig
51.33204886224121,12.38192749209702,1618080182000,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,Radweg durch Falschparker blockiert ,0,Leipzig
51.3358789,12.32994046,1642490150000,1,0,0,2,1,0,0,0,0,0,0,1,0,0,0,,0,Leipzig
51.34352865,12.29394339,1642489733000,1,0,0,2,1,0,0,0,0,0,0,1,0,0,0,,0,Leipzig
51.33987889,12.31773164,1642490005000,1,0,0,2,1,0,0,0,0,0,0,1,0,0,0,,0,Leipzig
51.33809958,12.32589684,1642490087000,1,0,0,2,1,0,0,0,0,0,0,1,0,0,0,,0,Leipzig
51.33551584,12.33609245,1642490256000,1,0,0,2,1,0,0,0,0,0,0,1,0,0,0,,0,Leipzig
51.33939066,12.32041633,1642337373000,1,0,0,2,1,0,0,0,0,0,0,1,0,0,0,,0,Leipzig
51.33734047,12.32756261,1642337452000,1,0,0,2,1,0,0,0,0,0,0,1,0,0,0,,0,Leipzig
51.33573287,12.33056829,1642337491000,1,0,0,2,1,0,0,0,0,0,0,1,0,0,0,,0,Leipzig
51.34371124,12.29117659,1642337056000,1,0,0,2,1,0,0,0,0,0,0,1,0,0,0,,0,Leipzig
51.3431567,12.29669495,1642337101000,1,0,0,2,1,0,0,0,0,0,0,1,0,0,0,,0,Leipzig
51.32060906,12.36906307,1643130512000,1,0,0,2,7,0,0,0,0,0,0,1,0,0,0,,0,Leipzig
51.33324713,12.37118158,1643130750000,1,0,0,2,1,0,0,0,0,0,0,1,0,0,0,,0,Leipzig
51.33242595,12.37133751,1643130738000,1,0,0,2,5,0,0,0,0,0,0,1,0,0,0,,0,Leipzig
51.33128709,12.37155582,1643130720000,1,0,0,2,5,0,0,0,0,0,0,1,0,0,0,,0,Leipzig
51.30915871,12.36943835,1643130276000,1,0,0,2,1,0,0,0,0,0,0,1,0,0,0,,0,Leipzig
51.32622869,12.37027457,1643130623000,1,0,0,2,1,0,0,0,0,0,0,1,0,0,0,,0,Leipzig
