lat,lon,ts,bike,childCheckBox,trailerCheckBox,pLoc,incident,i1,i2,i3,i4,i5,i6,i7,i8,i9,scary,desc,i10,region
49.9807698559016,8.24590771459043,1707824786000,3,0,0,0,1,0,0,0,0,0,0,1,0,0,0,"",0,Mainz
49.979769391939044,8.244335688650608,1707833051000,3,0,0,0,7,0,0,0,0,0,0,1,0,0,0,"",0,Mainz
49.98002671636641,8.245139177888632,1708670911000,3,0,0,0,4,0,0,0,0,0,0,1,0,0,1,"Aus der Hinkelsteiner kam ein PKW um die Kurve geschossen.",0,Mainz
49.97699087485671,8.244034107774496,1707818211000,3,0,0,0,8,0,0,0,1,0,0,0,0,0,0,"Paketdienst parkt auf voller  Breite auf Radweg/Gehweg",0,Mainz
49.979995493777096,8.24514303356409,1709103919000,3,0,0,0,3,0,0,0,0,0,0,1,0,0,0,"Auto aus Hinkelsteiner kommend schießt flott sehr weit um die Kurve",0,Mainz
49.987686392851174,8.2792360894382,1708765052000,3,0,0,0,1,0,0,0,0,0,0,1,0,0,0,"",0,Mainz
49.985881433822215,8.279491402208805,1708765082000,3,0,0,0,1,0,0,0,0,0,0,1,0,0,0,"",0,Mainz
49.984169555827975,8.279713774099946,1708765110000,3,0,0,0,1,0,0,0,0,0,0,1,0,0,0,"",0,Mainz
49.99599881004542,8.247111942619085,1703003296000,3,0,0,0,1,0,0,0,0,0,0,1,0,0,1,"Überholvorgang Des Pkw mit Vollgas in den Gegenverkehr. Immerhin mit Abstand zu mir.",0,Mainz
49.995818389579654,8.247078834101558,1703003299000,3,0,0,0,1,0,0,0,0,0,0,1,0,0,1,"Nach dem ersten Überholer noch direkt ein zweiter.",0,Mainz
49.970837761648,8.237844239920378,1708411261000,3,0,0,0,2,0,0,0,0,0,0,1,0,0,0,"",0,Mainz
49.98129825107753,8.242121608927846,1709050610000,3,0,0,0,4,0,0,0,0,0,0,1,0,0,0,"",0,Mainz
50.000873557291925,8.26466465368867,1714461205000,3,0,0,0,7,0,1,0,0,0,0,0,0,0,0,"",0,Mainz
49.97965740971267,8.243953473865986,1713797549000,3,0,0,0,3,0,0,0,0,0,0,1,0,0,1,"Vorfahrt genommen (und dazu gestanden mit der Behauptung, die Essenheimer sei eine Einbahnstraße - ist sie für Radverkehr aber nicht)",0,Mainz
49.99825492501259,8.247078331187367,1713796539000,3,0,0,0,1,0,0,0,0,0,0,1,0,0,0,"",0,Mainz
49.97727288398892,8.24570587836206,1713940723000,1,0,0,0,4,0,0,0,0,0,0,1,0,0,0,"Pkw auf Radweg",0,Mainz
49.968486092984676,8.236719304695725,1714458163000,1,0,0,0,3,0,0,0,0,1,0,0,0,0,1,"",0,Mainz
49.967052577994764,8.237868882715702,1714458260000,1,0,0,0,3,0,0,0,1,0,0,0,0,0,0,"",0,Mainz
50.04848540760577,8.213969562202692,1712130724000,3,0,0,0,5,0,0,0,0,0,0,1,0,0,1,"",0,Mainz
50.04486090503633,8.214419921860099,1713881100000,3,0,0,0,2,0,0,0,0,0,0,1,0,0,0,"",0,Mainz
50.01776338554919,8.229471053928137,1713882091000,3,0,0,0,3,0,0,0,0,0,0,1,0,0,0,"",0,Mainz
49.9956874223426,8.246960313990712,1713882634000,3,0,0,0,2,0,0,0,0,0,0,1,0,0,0,"",0,Mainz
50.02563491463661,8.221361311152577,1714372042000,3,0,0,0,3,0,0,0,0,0,0,1,0,0,1,"",0,Mainz
49.981565130874515,8.24604065157473,1713854780000,3,0,0,0,2,0,0,0,0,0,0,1,0,0,0,"",0,Mainz
50.044643227010965,8.216778421774507,1713856535000,3,0,0,0,3,0,0,0,0,1,0,0,0,0,1,"Laster fährt bei geradeaus rot die Äppelallee weiter geradeaus. Fußgängerampel grün!",0,Mainz
49.99774023424834,8.24712485074997,1712134914000,3,0,0,2,1,0,0,0,0,0,0,1,0,0,1,"Würde Rechts überholt",0,Mainz
49.99676382634789,8.247129460796714,1712134990000,3,0,0,2,1,0,0,0,0,0,0,1,0,0,0,"",0,Mainz
49.99911117833108,8.247025022283196,1712207886000,3,0,0,0,5,0,0,0,0,1,0,0,0,0,0,"",0,Mainz
50.01391994766891,8.233590507879853,1713279302000,3,0,0,0,3,0,0,0,0,0,0,1,0,0,1,"",0,Mainz
49.99198236968368,8.245931519195437,1713279926000,3,0,0,0,5,0,0,0,1,0,0,0,0,0,1,"Bedrohung / Nötigung  an der Ampel durch Motor aufheulen lassen, hupen und aggressiven Blick.",0,Mainz
49.99898582696915,8.247014377266169,1713942287000,3,0,0,0,1,0,0,0,0,0,0,1,0,0,0,"",0,Mainz
50.00062256120145,8.258430361747742,1713330895000,1,0,0,0,3,0,0,0,0,0,0,0,1,0,0,"",0,Mainz
49.99892639927566,8.246995685622096,1714404310000,3,0,0,0,1,0,0,0,0,0,0,1,0,0,0,"",0,Mainz
49.97884134761989,8.24069794267416,1713798314000,3,0,0,0,3,0,0,0,0,0,0,1,0,0,0,"",0,Mainz
49.987873770296574,8.279163083061576,1711788070000,3,0,0,0,1,0,0,0,0,0,0,0,1,0,0,"",0,Mainz
50.019672783091664,8.227041307836771,1712556500000,3,0,0,0,3,0,0,0,0,0,0,1,0,0,0,"",0,Mainz
50.004650107584894,8.24539658613503,1712644410000,3,0,0,0,4,0,0,0,0,0,0,1,0,0,0,"Pkw überholt bei Gegenverkehr",0,Mainz
50.01927154138684,8.22738429531455,1712234283000,3,0,0,2,6,0,0,0,1,0,0,0,0,0,0,"",0,Mainz
49.985941615886986,8.241966962814331,1712235212000,3,0,0,2,1,0,0,0,0,0,0,1,0,0,0,"Rechts sehr nah überholt",0,Mainz
49.980010874569416,8.245328105986118,1725023889000,3,0,0,0,4,0,0,0,0,0,0,1,0,0,0,"Kam schnell um die Kurve.",0,Mainz
49.99743735417724,8.247236665338278,1724828033000,3,0,0,0,1,0,0,0,0,0,0,1,0,0,0,"",0,Mainz
49.99743735417724,8.247236665338278,1724828033000,3,0,0,0,1,0,0,0,0,0,0,1,0,0,0,"",0,Mainz
50.00092083122581,8.246728302910924,1724653343000,3,0,0,0,1,0,0,0,0,0,0,1,0,0,0,"Über den Linksabbieger",0,Mainz
50.00773016363382,8.242389326915145,1724653581000,3,0,0,0,2,0,0,0,0,0,0,1,0,0,0,"",0,Mainz
49.99770469497889,8.247194672003388,1722489763000,3,0,0,0,1,0,0,0,1,0,0,0,0,0,1,"Mit Bedrohung durch den Autofahrer im Nachgang an der Ampel SWR",0,Mainz
50.04456464666873,8.216956872493029,1722490998000,3,0,0,0,8,0,0,0,0,0,0,1,0,0,1,"Weghupen am Zebrastreifen. Ich stand. Vor vor ihm, dass Vorfahrt missachtete. Kein Blick des Hupenden auf nach von hinten kommenden Radfahrern.",0,Mainz
49.9757188372314,8.239501425996423,1722852746000,3,0,0,0,3,0,0,0,0,0,0,1,0,0,0,"",0,Mainz
49.97742312960327,8.24594333767891,1724824499000,3,0,0,0,8,0,0,0,0,0,0,1,0,0,1,"Elterntaxi parkt auf Gehweg und brettert auf Ansprache rücksichtslos auf einen Parkplatz. Mitten  zwischen Schülern und Kindergartenkindern.",0,Mainz
49.90947556681931,8.202978959307075,1722849692000,3,0,0,0,5,0,0,0,0,0,0,1,0,0,0,"",0,Mainz
49.941422771662474,8.212747648358345,1722850277000,3,0,0,0,5,0,0,0,0,1,0,0,0,0,1,"Trekker!",0,Mainz
49.980004504323006,8.24529499746859,1724867740000,3,0,0,0,4,0,0,0,0,0,0,1,0,0,0,"",0,Mainz
49.97808144427836,8.244538698345423,1725025321000,3,0,0,0,4,0,0,0,0,0,0,1,0,0,0,"",0,Mainz
49.97870698571205,8.245610827580094,1725025351000,3,0,0,0,1,0,0,0,0,0,0,1,0,0,0,"",0,Mainz
49.981158818118274,8.246712293475866,1724857042000,3,0,0,0,1,0,0,0,0,0,1,0,0,0,0,"",0,Mainz
49.96914482675493,8.236799016594887,1724825243000,3,0,0,0,3,0,0,0,0,1,0,0,0,0,1,"Lkw will rechts, hält dann an, und just als ich passieren will, fährt er los. Absolut beschissen!",0,Mainz
49.98763970565051,8.243078151717782,1726467182000,3,0,0,0,7,0,0,0,0,0,0,1,0,0,0,"Pkw parkt auf Radweg",0,Mainz
49.98004574328661,8.245167257264256,1726466491000,3,0,0,0,4,0,0,0,0,0,0,1,0,0,0,"Pkw kommt zu schnell und in zu weitem Bogen um die Ecke",0,Mainz
49.990567630156875,8.25296938419342,1726833839000,3,0,0,0,4,0,1,0,0,0,0,0,0,0,0,"",0,Mainz
49.97880056966096,8.242658721283078,1725947661000,3,0,0,0,4,0,0,0,0,0,0,1,0,0,0,"Zugeparkte Kreuzung",0,Mainz
50.00001248437911,8.246801476925611,1725430118000,3,0,0,0,5,0,0,0,1,0,0,0,0,0,0,"Bis zum SWR",0,Mainz
49.999128109775484,8.246957380324602,1725430085000,3,0,0,0,1,0,0,0,0,0,0,1,0,0,0,"",0,Mainz
50.00240266788751,8.246397217735648,1726725444000,3,0,0,0,1,0,0,0,0,0,0,1,0,0,0,"",0,Mainz
49.982198174111545,8.24585985392332,1726725860000,3,0,0,0,3,0,0,0,0,0,0,1,0,0,1,"Pkw schießt vollgas rückwärts (von links) aus der Bahnstraße und nimmt mit die Vorfahrt.",0,Mainz
49.99764191452414,8.247204227373004,1726723493000,3,0,0,0,1,0,0,0,0,0,0,1,0,0,0,"",0,Mainz
50.0223241886124,8.225957276299596,1726724253000,3,0,0,0,2,0,0,0,0,0,0,1,0,0,0,"",0,Mainz
49.978256123140454,8.249114714562893,1727618411000,3,0,0,0,3,0,0,0,0,0,0,1,0,0,1,"Pkw fährt vom Sportanlagen-Parkplatz ohne auf den Verkehr zu achten.",0,Mainz
50.02199578564614,8.240610351786017,1726644314000,3,0,0,0,7,0,0,0,0,1,0,0,0,0,0,"Laster auf Radweg",0,Mainz
49.98110521584749,8.246828047558665,1727449764000,1,0,0,0,4,0,0,0,0,0,0,1,0,0,1,"",0,Mainz
49.98180606868118,8.245774526149035,1727449432000,1,0,0,0,4,0,0,0,0,0,0,1,0,0,1,"Hätte fast meinen Sohn umgefahren",0,Mainz
50.02582300454378,8.221215130761266,1725261733000,3,0,0,0,3,0,0,0,0,0,0,1,0,0,1,"",0,Mainz
50.04465399775654,8.216758808121085,1725262326000,3,0,0,0,8,0,0,0,0,0,0,1,0,0,0,"Vorfahrt genommen.",0,Mainz
50.048521743156016,8.214260917156935,1725262510000,3,0,0,0,8,0,0,0,0,0,0,1,0,0,0,"Vorfahrt genommen",0,Mainz
50.017467672005296,8.219991875812411,1725953406000,3,0,0,0,1,0,0,0,0,0,0,1,0,0,0,"Schutzstreifen!",0,Mainz
50.02004892099649,8.2208938524127,1725953434000,3,0,0,0,1,0,0,0,0,0,0,1,0,0,1,"Zieht vor Baustellenampel direkt vor mir rüber auf Schutzstreifen mit viel zu wenig Abstand.",0,Mainz
50.048445467837155,8.2139587495476,1725954679000,3,0,0,0,4,0,0,0,0,1,0,0,0,0,1,"Lkw setzt zurück (Rücklicht geht an) , obwohl ich gerade hinter ihm in die Einfahrt fahre.",0,Mainz
49.998015579767525,8.247176064178348,1725861990000,3,0,0,0,1,0,0,0,0,0,0,1,0,0,1,"Überholt in den Gegenverkehr hinein.",0,Mainz
49.992138063535094,8.251867666840553,1726590604000,3,0,0,0,3,0,0,0,0,0,0,1,0,0,0,"",0,Mainz
50.01868606545031,8.228207817301154,1726066714000,3,0,0,0,1,0,0,0,0,0,0,1,0,0,1,"Viel zu schnelles und dichtes Überholen!",0,Mainz
49.98613586649299,8.242146503180265,1726067524000,3,0,0,0,3,0,0,0,0,0,0,0,0,0,1,"Doofe Verkehrsfűhrung!",0,Mainz
49.990567630156875,8.25296938419342,1726833839000,3,0,0,0,4,0,1,0,0,0,0,0,0,0,0,"",0,Mainz
49.981230944395065,8.246472151950002,1726582239000,3,0,0,0,3,0,0,0,1,0,0,0,0,0,1,"Campingvan vor mir nimmt Mutter mit Kind in aller letzter Sekunde die Vorfahrt",0,Mainz
50.02269705757499,8.22148553095758,1726581118000,3,0,0,0,5,0,0,0,1,0,0,0,0,0,0,"",0,Mainz
50.00296274665743,8.246380621567369,1726501649000,3,0,0,0,1,0,0,0,0,0,0,1,0,0,1,"Versuchtes Überholen vor queerenden Fußgängern an Insel Über Linksabbiegerspur",0,Mainz
49.98581680934876,8.24214382097125,1727160181000,3,0,0,0,3,0,0,0,0,0,0,1,0,0,1,"Pkw Fahrerin zieht bei Rot bis auf die Aufstellfläche vor. Mittig auf der Fahrbahn. Sieht mich nicht, der die Spur wechselt. Fast Crash.",0,Mainz
49.998772884719074,8.24706869199872,1725345735000,3,0,0,0,1,0,0,0,0,0,0,1,0,0,0,"",0,Mainz
49.97717376798391,8.244799626991153,1727243667000,3,0,0,0,7,0,0,0,1,0,0,0,0,0,0,"Pkw parkt auf geh-/Radweg",0,Mainz
49.97972815297544,8.243888514116406,1726812904000,3,0,0,0,5,0,0,0,1,0,0,0,0,0,0,"",0,Mainz
49.97996716294438,8.245072290301323,1726812922000,3,0,0,0,5,0,0,0,1,0,0,0,0,0,1,"Krankentransporter",0,Mainz
49.97883682139218,8.240566430613399,1726812847000,3,0,0,0,5,0,0,0,1,0,0,0,0,0,0,"",0,Mainz
49.979246822185814,8.24199328199029,1726812871000,3,0,0,0,5,0,0,0,1,0,0,0,0,0,0,"",0,Mainz
49.98906521592289,8.24413251131773,1725978741000,3,0,0,0,3,0,0,0,0,0,0,1,0,0,1,"",0,Mainz
50.01865932717919,8.241676278412342,1726672344000,3,0,0,0,1,0,0,0,0,0,0,1,0,0,0,"",0,Mainz
49.97971742413938,8.247953150421381,1725429074000,3,0,0,0,4,0,0,0,0,0,0,1,0,0,1,"Pkws kommen hier (generell oft) auf Schutzstreifen der Gegenrichtung",0,Mainz
49.981554108671844,8.256882727146149,1727513895000,3,0,0,0,7,0,0,0,0,0,0,1,0,0,0,"Illegal parkende Autos und Gegenverkehr in der Straße.",0,Mainz
50.01373416278511,8.233579527586699,1725460167000,3,0,0,0,3,0,0,0,0,0,0,1,0,0,1,"Rechtsabbieger nimmt Vorfahrt",0,Mainz
49.99800367746502,8.24713465757668,1725460616000,3,0,0,0,7,0,0,0,0,0,0,1,0,0,0,"Pkw versperrt Auffahrt auf Radweg",0,Mainz
49.994403147138655,8.24669242836535,1726037890000,3,0,0,0,1,0,0,0,0,0,0,1,0,0,0,"",0,Mainz
50.01775211188942,8.229489075019956,1726038936000,3,0,0,0,3,0,0,0,0,0,0,1,0,0,1,"",0,Mainz
49.97562177479267,8.23939673602581,1725602271000,3,0,0,0,3,0,0,0,0,0,0,1,0,0,0,"",0,Mainz
49.97971285600215,8.247946696355939,1726122159000,3,0,0,0,4,0,0,0,0,0,0,1,0,0,0,"Gegenverkehr auf meinem "Schutzstreifen" wegen falschparkender Autos auf deren Seite.",0,Mainz
49.98352321,8.275358,1736594469400,3,0,0,2,7,0,0,0,0,0,0,0,0,1,0,"Scherben, Scherben, Scherben",0,Mainz
49.99461757,8.27581244,1737200194600,3,0,0,0,1,0,0,0,0,0,0,1,0,0,1,"In den Gegenverkehr hinein, Auto Nummer 1",0,Mainz
49.99460872,8.27547611,1737200200600,3,0,0,0,1,0,0,0,0,0,0,1,0,0,1,"In den Gegenverkehr hinein, Auto Nummer 2",0,Mainz
49.99077643,8.27832734,1737200393700,3,0,0,0,1,0,0,0,0,0,0,1,0,0,0,"",0,Mainz
49.98967672,8.27914883,1737200414900,3,0,0,0,1,0,0,0,0,0,0,1,0,0,0,"In den Gegenverkehr hinein",0,Mainz
50.04488502,8.21614372,1736871405600,3,0,0,0,3,0,0,0,0,0,0,1,0,0,1,"",0,Mainz
50.01403445,8.23371745,1736430814100,3,0,0,2,3,0,0,0,0,0,0,1,0,0,1,"",0,Mainz
50.00432811,8.24571851,1734532446100,3,0,0,2,1,0,0,0,0,0,0,0,0,0,0,"",0,Mainz
49.97998156,8.24779599,1737096108200,3,0,0,0,5,0,0,0,0,0,0,1,0,0,0,"",0,Mainz
49.99816482,8.24712548,1735800349300,3,0,0,2,1,0,0,0,1,0,0,0,0,0,1,"",0,Mainz
50.01505213,8.23337342,1737035261100,3,0,0,0,5,0,0,0,0,0,0,1,0,0,0,"",0,Mainz
50.03358142,8.24587355,1737446673900,3,0,0,0,4,0,0,0,0,0,0,1,0,0,0,"Parken auf Radweg",0,Mainz
50.0325008,8.24900246,1737446517100,3,0,0,0,4,0,0,0,1,0,0,0,0,0,0,"Parken auf Radweg!",0,Mainz
50.02974715,8.25449557,1737446453800,3,0,0,0,5,0,0,0,0,0,0,0,0,0,1,"",0,Mainz
49.99569434,8.24685222,1734617255600,3,0,0,2,2,0,0,0,0,0,0,1,0,0,0,"",0,Mainz
49.9934262,8.2462126,1734617303900,3,0,0,2,2,0,0,0,0,0,0,1,0,0,0,"",0,Mainz
49.98075282,8.24708147,1737008229900,3,0,0,0,4,0,0,0,0,0,0,1,0,0,1,"",0,Mainz
49.99769387,8.2471547,1737008627800,3,0,0,0,1,0,0,0,0,0,0,1,0,0,0,"",0,Mainz
50.04493824,8.21664651,1737010005100,3,0,0,0,3,0,0,0,0,0,0,1,0,0,0,"",0,Mainz
50.01538153,8.23287288,1736404271500,3,0,0,2,1,0,0,0,0,0,0,1,0,0,0,"",0,Mainz
49.97757826,8.24625901,1737443352900,3,0,0,0,3,0,0,0,0,0,0,1,0,0,0,"",0,Mainz
49.98058995,8.2472863,1737548700700,3,0,0,0,3,0,0,0,1,0,0,0,0,0,1,"Lieferwagen heizt den Berg hoch. Kreuzung nicht einsehbar, da zugeparkt!",0,Mainz
49.97641189,8.24183004,1736491780000,3,0,0,2,2,0,0,0,0,0,0,1,0,0,1,"",0,Mainz
49.99836235,8.24707476,1736146276700,3,0,0,2,1,0,0,0,0,0,0,0,0,0,1,"Pkw überholt in den Gegenverkehr hinein! Anderer Pkw kommt ihm entgegen.",0,Mainz
49.98120473,8.24450945,1742369319100,3,0,0,0,7,0,0,0,0,0,0,1,0,0,0,"PKW auf  halb Straße halb Gehweg",0,Mainz
50.01364314,8.23342868,1742371218900,3,0,0,0,5,0,0,0,0,0,0,1,0,0,1,"Aggro mit hupen",0,Mainz
49.99756124,8.24714966,1741103719300,3,0,0,0,1,0,0,0,0,0,0,1,0,0,1,"",0,Mainz
49.99872053,8.24702419,1742799674000,3,0,0,0,1,0,0,0,0,0,0,1,0,0,0,"",0,Mainz
49.99124573,8.24552404,1742799554500,3,0,0,0,1,0,0,0,0,0,0,1,0,0,0,"",0,Mainz
49.98998757,8.2446671,1741869064100,3,0,0,0,5,0,0,0,0,0,0,1,0,0,1,"Gesehen in Gegenrichtung auf der Fahrbahn",0,Mainz
49.99101928,8.24530908,1741869046000,3,0,0,0,1,0,0,0,0,0,0,1,0,0,1,"Viel zu dicht! Gesehen in Gegenrichtung auf der Fahrbahn",0,Mainz
50.0123983,8.23297241,1742195899200,3,0,0,0,1,0,0,0,0,0,0,1,0,0,0,"",0,Mainz
50.00301393,8.24626042,1742195615700,3,0,0,0,5,0,0,0,0,0,0,1,0,0,0,"",0,Mainz
49.98006827,8.24551847,1741762367400,3,0,0,0,4,0,0,0,0,0,0,1,0,0,0,"Viel zu schnell",0,Mainz
49.97896689,8.24100206,1743147735200,1,0,0,0,4,0,0,0,0,0,0,1,0,0,0,"",0,Mainz
49.97969838,8.24800842,1741799223400,1,0,0,0,5,0,0,0,0,0,0,1,0,0,1,"wurde wohl auch von dem gefilmt.",0,Mainz
50.01765958,8.22951018,1742452428400,3,0,0,0,3,0,0,0,0,0,0,1,0,0,0,"",0,Mainz
50.01144592,8.23319201,1742452307800,3,0,0,0,1,0,0,0,0,0,0,1,0,0,0,"",0,Mainz
50.01386576,8.23359309,1741794819000,3,0,0,0,3,0,0,0,0,0,0,1,0,0,0,"",0,Mainz
49.99112638,8.24539245,1741625216500,3,0,0,0,1,0,0,0,1,0,0,0,0,0,1,"Hat überholt in den Gegenverkehr hinein. Weißer SUV war von weitem sichtbar.",0,Mainz
49.98179373,8.28111198,1743241857300,3,0,0,0,5,0,0,0,0,0,0,1,0,0,1,"Bedrängt, seitlich",0,Mainz
50.01549065,8.23274336,1741847760100,3,0,0,0,5,1,0,0,0,0,0,0,0,0,0,"",0,Mainz
49.98676592,8.24266698,1741590552100,3,0,0,0,1,0,0,0,1,0,0,0,0,0,1,"Johanniter-Wagen überholt Rennradfahrer trotz fast gleicher Geschwindigkeit und  drängt sich dann zwischen den und borausfahrend3n Radfahrer kurz vor der Kreuzung (beobachtet in Gegenrichtung)",0,Mainz
50.01685315,8.23071183,1741591403200,3,0,0,0,1,0,0,0,0,0,0,1,0,0,0,"Kurz vor der Kreuzung",0,Mainz
49.99792238,8.24711342,1743056550600,3,0,0,0,1,0,0,0,0,0,0,1,0,0,0,"",0,Mainz
49.99933352,8.24690186,1741190457500,3,0,0,0,1,0,0,0,0,0,0,1,0,0,0,"",0,Mainz
50.01867905,8.22823509,1741189896500,3,0,0,0,5,0,0,0,0,0,0,1,0,0,0,"",0,Mainz
50.02518676,8.22116836,1741072877700,3,0,0,0,5,0,0,0,1,0,0,0,0,0,1,"Aggressiv",0,Mainz
49.99061572,8.24512664,1741072042100,3,0,0,0,1,0,0,0,0,0,0,1,0,0,1,"",0,Mainz
49.99462427,8.24675567,1741072105500,3,0,0,0,1,0,0,0,0,0,0,1,0,0,0,"",0,Mainz
49.98740058,8.24297721,1740666205400,3,0,0,0,7,0,0,0,1,0,0,0,0,0,0,"",0,Mainz
49.98216191,8.246019,1741270526500,3,0,0,0,3,0,0,0,0,0,0,1,0,0,1,"Pkw hat Vorfahrt missachtet und war deutlich zu schnell",0,Mainz
50.01677758,8.23083168,1742399173300,3,0,0,0,1,0,0,0,0,0,0,1,0,0,1,"",0,Mainz
49.98836776,8.24374015,1742399864400,3,0,0,0,1,0,0,0,0,0,0,1,0,0,0,"",0,Mainz
49.98065588,8.24737749,1743010096600,1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,"",0,Mainz
50.01125251,8.23325532,1741242695900,3,0,0,0,1,0,0,0,0,0,0,1,0,0,1,"",0,Mainz
49.98475298,8.24277515,1741242014100,3,0,0,0,5,0,0,0,0,0,0,1,0,0,0,"",0,Mainz
49.98588719,8.24204062,1741242035200,3,0,0,0,1,0,0,0,0,0,0,1,0,0,0,"",0,Mainz
49.99630424,8.24714782,1741242192100,3,0,0,0,1,0,0,0,0,0,0,1,0,0,1,"",0,Mainz
50.00194632,8.20395199,1742479528100,3,0,0,0,1,0,0,0,0,0,0,1,0,0,0,"",0,Mainz
49.997878,8.24715367,1740637158500,3,0,0,0,1,0,0,0,0,0,0,1,0,0,0,"",0,Mainz
49.97902006,8.24543148,1740467073900,3,0,0,0,5,0,0,0,0,0,0,1,0,0,0,"",0,Mainz
49.98427229,8.25426877,1740558813400,1,0,0,0,5,0,0,0,0,0,0,1,0,0,0,"Hupen.",0,Mainz
49.98055941,8.24729101,1739456512600,3,0,0,0,3,0,1,0,0,0,0,0,0,0,0,"",0,Mainz
49.99002477,8.24474231,1738600959900,3,0,0,0,1,0,0,0,0,0,0,1,0,0,0,"",0,Mainz
49.99593926,8.25301694,1738850391000,3,0,0,0,5,0,0,0,0,0,0,1,0,0,0,"Drängeln",0,Mainz
49.91559693,8.20323848,1738741906400,3,0,0,0,1,0,0,0,0,0,0,1,0,0,0,"",0,Mainz
49.94051977,8.21183766,1738742350400,3,0,0,0,5,0,0,0,0,0,0,1,0,0,0,"",0,Mainz
49.94192259,8.2132442,1738742398700,3,0,0,0,5,0,0,0,0,0,0,1,0,0,0,"",0,Mainz
50.0029867,8.21811588,1738743651500,3,0,0,0,1,1,0,0,0,0,0,0,0,0,1,"",0,Mainz
50.04862094,8.21577842,1738744819600,3,0,0,0,4,0,0,0,1,0,0,0,0,0,1,"Überholt in den Gegenverkehr",0,Mainz
49.97880894,8.24029439,1738911999400,3,0,0,0,1,0,0,0,0,0,0,1,0,0,1,"Über den Gehweg",0,Mainz
49.98577794,8.24209225,1738822542000,3,0,0,0,5,0,0,0,0,0,0,1,0,0,0,"",0,Mainz
49.97802467,8.2441263,1738133438600,3,0,0,0,2,0,0,0,0,0,0,1,0,0,0,"Taxi-Eltern",0,Mainz
50.04836663,8.21175298,1739262130100,3,0,0,0,5,0,0,0,0,0,0,1,0,0,0,"",0,Mainz
50.01830701,8.22867229,1740414987500,3,0,0,0,2,0,0,0,0,0,0,1,0,0,1,"",0,Mainz
50.07753217,8.2273885,1674718686000,3,0,0,0,2,0,0,0,0,0,0,1,0,0,0,"Fahrzeug hat den Radschutzstreifen sehr knapp vor mir überquert um auf dem Gehweg zu parken. Ich musste dadurch bremsen.",0,Mainz
50.0703291,8.25550561,1674719362000,3,0,0,0,2,0,0,0,0,0,0,1,0,0,0,"",0,Mainz
50.000593333333335,8.26449,1619613442000,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,"",0,Mainz
50.000175000000006,8.261566666666665,1619613382000,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,"",0,Mainz
49.999826666666664,8.260063333333333,1619697637000,0,0,0,0,4,0,1,0,0,0,0,0,0,0,0,"",0,Mainz
50.00019833333334,8.262088333333333,1619697682000,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,"",0,Mainz
49.998348333333325,8.256233333333334,1619678955000,0,0,0,0,4,0,1,0,0,0,0,0,0,0,0,"",0,Mainz
49.99070166666667,8.24517,1619679266000,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"",0,Mainz
50.025267,8.279171,1617189356997,2,0,0,0,1,0,0,0,0,0,0,1,0,0,0,"",0,Mainz
50.033772,8.277435,1617189588001,2,0,0,0,1,0,0,0,0,0,0,1,0,0,1,"",0,Mainz
50.045119,8.255480,1617189937997,2,0,0,0,3,0,0,0,1,0,0,0,0,0,1,"Sehr gefährlicher Kreisel! Übliche Stelle wo man höllisch aufpassen muss",0,Mainz
50.063542,8.266012,1616777205016,2,0,0,0,1,0,0,0,0,0,0,1,0,0,1,"",0,Mainz
50.011384,8.291845,1616780507991,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,"",0,Mainz
50.067729,8.263970,1616697831907,2,0,0,0,3,0,0,0,0,0,0,1,0,0,0,"Übliche Stelle. Hier kreuzt Fahrradweg Abbiegespur",0,Mainz
50.004387,8.248470,1616701446991,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,"",0,Mainz
50.005485,8.270448,1616673988999,2,0,0,0,5,0,0,0,0,0,0,1,0,0,0,"",0,Mainz
50.028732,8.281662,1616674574995,2,0,0,0,3,0,0,0,0,0,0,1,0,0,1,"An diesem Kreisel im Industriegebiet hat man den Eindruck, einige Autos wollen nicht anhalten, obwohl man im Kreisel Vorfahrt hat fahren die Autos weiter und die Fahrer schauen einen dabei an",0,Mainz
50.062170,8.261397,1616675627999,2,0,0,0,3,0,0,0,0,0,0,1,0,0,1,"",0,Mainz
50.070016,8.259921,1617128922916,2,0,0,0,2,0,0,0,0,0,0,1,0,0,0,"Tankstellenausfahrt",0,Mainz
50.002991,8.251465,1617130764992,2,0,0,0,1,0,0,0,0,0,0,1,0,0,0,"",0,Mainz
50.003316,8.250844,1617130776992,2,0,0,0,1,0,0,0,0,0,0,1,0,0,0,"",0,Mainz
50.003656,8.250229,1617130788991,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"",0,Mainz
50.028141,8.281083,1617214264991,2,0,0,0,6,0,0,0,0,0,0,1,0,0,0,"",0,Mainz
50.011016,8.278081,1617214832999,2,0,0,0,1,0,0,0,0,0,0,1,0,0,1,"",0,Mainz
50.000453,8.260870,1617215311997,2,0,0,0,3,0,0,0,0,0,0,1,0,0,0,"",0,Mainz
50.033452,8.283924,1617098813992,2,0,0,0,6,0,0,0,0,0,0,1,0,0,1,"",0,Mainz
