lat,lon,ts,bike,childCheckBox,trailerCheckBox,pLoc,incident,i1,i2,i3,i4,i5,i6,i7,i8,i9,scary,desc,i10,region
48.74111634308769,9.130554656661934,1611493801574,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,Dieses Ereignis wurde durch einen physischen Button am OpenBikeSensor ausgelöst.\nDistanz während der dichten Überholung: 143 cm\n[1604866;button;143],0,Stuttgart
48.724583147416865,9.097505204327785,1611495045728,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,Dieses Ereignis wurde durch einen physischen Button am OpenBikeSensor ausgelöst.\nDistanz während der dichten Überholung: 164 cm\n[2848574;button;164],0,Stuttgart
48.73165976735674,9.11419382170835,1611494525738,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,Dieses Ereignis wurde durch einen physischen Button am OpenBikeSensor ausgelöst.\nDistanz während der dichten Überholung: 999 cm\n[2327385;button;999],0,Stuttgart
48.73165976735674,9.11419382170835,1611494525738,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,Dieses Ereignis wurde durch einen physischen Button am OpenBikeSensor ausgelöst.\nDistanz während der dichten Überholung: 999 cm\n[2327385;button;999],0,Stuttgart
48.73156582372269,9.114109672219284,1611494528860,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,Dieses Ereignis wurde durch einen physischen Button am OpenBikeSensor ausgelöst.\nDistanz während der dichten Überholung: 999 cm\n[2329323;button;999],0,Stuttgart
48.73156582372269,9.114109672219284,1611494528860,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,Dieses Ereignis wurde durch einen physischen Button am OpenBikeSensor ausgelöst.\nDistanz während der dichten Überholung: 999 cm\n[2329323;button;999],0,Stuttgart
48.73137419425898,9.113956736807419,1611494534882,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,Dieses Ereignis wurde durch einen physischen Button am OpenBikeSensor ausgelöst.\nDistanz während der dichten Überholung: 999 cm\n[2335353;button;999],0,Stuttgart
48.73137419425898,9.113956736807419,1611494534882,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,Dieses Ereignis wurde durch einen physischen Button am OpenBikeSensor ausgelöst.\nDistanz während der dichten Überholung: 999 cm\n[2335353;button;999],0,Stuttgart
48.73119859132527,9.11382994939848,1611494540986,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,Dieses Ereignis wurde durch einen physischen Button am OpenBikeSensor ausgelöst.\nDistanz während der dichten Überholung: 218 cm\n[2341753;button;218],0,Stuttgart
48.73119859132527,9.11382994939848,1611494540987,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,Dieses Ereignis wurde durch einen physischen Button am OpenBikeSensor ausgelöst.\nDistanz während der dichten Überholung: 218 cm\n[2341753;button;218],0,Stuttgart
48.731033970673046,9.113731402115373,1611494547109,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,Dieses Ereignis wurde durch einen physischen Button am OpenBikeSensor ausgelöst.\nDistanz während der dichten Überholung: 302 cm\n[2346242;button;302],0,Stuttgart
48.731033970673046,9.113731402115373,1611494547109,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,Dieses Ereignis wurde durch einen physischen Button am OpenBikeSensor ausgelöst.\nDistanz während der dichten Überholung: 302 cm\n[2346242;button;302],0,Stuttgart
48.73013652429069,9.11282402350775,1611494583771,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,Dieses Ereignis wurde durch einen physischen Button am OpenBikeSensor ausgelöst.\nDistanz während der dichten Überholung: 257 cm\n[2383676;button;257],0,Stuttgart
48.73013652429069,9.11282402350775,1611494583771,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,Dieses Ereignis wurde durch einen physischen Button am OpenBikeSensor ausgelöst.\nDistanz während der dichten Überholung: 257 cm\n[2383676;button;257],0,Stuttgart
48.775581161715365,9.172330068820616,1611491384310,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,Dieses Ereignis wurde durch einen physischen Button am OpenBikeSensor ausgelöst.\nDistanz während der dichten Überholung: 135 cm\n[1436456;button;135],0,Stuttgart
48.77589067798417,9.17267853504919,1611491390452,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,Dieses Ereignis wurde durch einen physischen Button am OpenBikeSensor ausgelöst.\nDistanz während der dichten Überholung: 140 cm\n[1442589;button;140],0,Stuttgart
48.77631977936228,9.173158264207117,1611491399696,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,Dieses Ereignis wurde durch einen physischen Button am OpenBikeSensor ausgelöst.\nDistanz während der dichten Überholung: 999 cm\n[1453039;button;999],0,Stuttgart
48.727275614569734,9.109785876847404,1611490291548,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,Dieses Ereignis wurde durch einen physischen Button am OpenBikeSensor ausgelöst.\nDistanz während der dichten Überholung: 226 cm\n[344960;button;226],0,Stuttgart
48.727766878864614,9.109825589034484,1611490300778,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,Dieses Ereignis wurde durch einen physischen Button am OpenBikeSensor ausgelöst.\nDistanz während der dichten Überholung: 999 cm\n[354015;button;999],0,Stuttgart
48.73267239559981,9.117680589362918,1611490451629,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,Dieses Ereignis wurde durch einen physischen Button am OpenBikeSensor ausgelöst.\nDistanz während der dichten Überholung: 999 cm\n[503782;button;999],0,Stuttgart
48.733445171682284,9.1194229498198,1611490463920,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,Dieses Ereignis wurde durch einen physischen Button am OpenBikeSensor ausgelöst.\nDistanz während der dichten Überholung: 220 cm\n[517422;button;220],0,Stuttgart
48.73877844344801,9.129256807233094,1611490550160,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,Dieses Ereignis wurde durch einen physischen Button am OpenBikeSensor ausgelöst.\nDistanz während der dichten Überholung: 999 cm\n[603436;button;999],0,Stuttgart
48.74453350298463,9.134373804539122,1611490614756,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,Dieses Ereignis wurde durch einen physischen Button am OpenBikeSensor ausgelöst.\nDistanz während der dichten Überholung: 221 cm\n[669746;button;221],0,Stuttgart
48.73932217017261,9.129529584702293,1612455399391,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,Dieses Ereignis wurde durch einen physischen Button am OpenBikeSensor ausgelöst.\nDistanz während der dichten Überholung: 270 cm\n[6733614;button;270],0,Stuttgart
48.73916094699881,9.129383196135944,1612455405497,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,Dieses Ereignis wurde durch einen physischen Button am OpenBikeSensor ausgelöst.\nDistanz während der dichten Überholung: 262 cm\n[6738874;button;262],0,Stuttgart
48.73916094699881,9.129383196135944,1612455405498,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,Dieses Ereignis wurde durch einen physischen Button am OpenBikeSensor ausgelöst.\nDistanz während der dichten Überholung: 999 cm\n[6741027;button;999],0,Stuttgart
48.73888785732802,9.129130233384934,1612455414699,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,Dieses Ereignis wurde durch einen physischen Button am OpenBikeSensor ausgelöst.\nDistanz während der dichten Überholung: 21 cm\n[6747612;button;21],0,Stuttgart
48.73229478009512,9.11623084629011,1612455925270,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,Dieses Ereignis wurde durch einen physischen Button am OpenBikeSensor ausgelöst.\nDistanz während der dichten Überholung: 235 cm\n[7258253;button;235],0,Stuttgart
48.732249191652215,9.116118563833615,1612455928290,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,Dieses Ereignis wurde durch einen physischen Button am OpenBikeSensor ausgelöst.\nDistanz während der dichten Überholung: 999 cm\n[7263274;button;999],0,Stuttgart
48.73204972964726,9.115344337513857,1612455946427,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,Dieses Ereignis wurde durch einen physischen Button am OpenBikeSensor ausgelöst.\nDistanz während der dichten Überholung: 276 cm\n[7279176;button;276],0,Stuttgart
48.73204972964726,9.115344337513857,1612455946427,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,Dieses Ereignis wurde durch einen physischen Button am OpenBikeSensor ausgelöst.\nDistanz während der dichten Überholung: 999 cm\n[7282177;button;999],0,Stuttgart
48.731997871098116,9.11508141003014,1612455952564,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,Dieses Ereignis wurde durch einen physischen Button am OpenBikeSensor ausgelöst.\nDistanz während der dichten Überholung: 235 cm\n[7283938;button;235],0,Stuttgart
48.730491990493654,9.113335497416914,1612456022687,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,Dieses Ereignis wurde durch einen physischen Button am OpenBikeSensor ausgelöst.\nDistanz während der dichten Überholung: 999 cm\n[7358478;button;999],0,Stuttgart
48.7252176217948,9.100709962237643,1612456360276,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,Dieses Ereignis wurde durch einen physischen Button am OpenBikeSensor ausgelöst.\nDistanz während der dichten Überholung: 999 cm\n[7695147;button;999],0,Stuttgart
48.7252176217948,9.100709962237643,1612456360277,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,Dieses Ereignis wurde durch einen physischen Button am OpenBikeSensor ausgelöst.\nDistanz während der dichten Überholung: 999 cm\n[7695630;button;999],0,Stuttgart
48.72517810942469,9.100573838510153,1612456363317,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,Dieses Ereignis wurde durch einen physischen Button am OpenBikeSensor ausgelöst.\nDistanz während der dichten Überholung: 20 cm\n[7695579;button;20],0,Stuttgart
48.725073000361064,9.10013473240454,1612456372388,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,Dieses Ereignis wurde durch einen physischen Button am OpenBikeSensor ausgelöst.\nDistanz während der dichten Überholung: 238 cm\n[7705946;button;238],0,Stuttgart
48.72427741475633,9.096356944754218,1612456451399,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,Dieses Ereignis wurde durch einen physischen Button am OpenBikeSensor ausgelöst.\nDistanz während der dichten Überholung: 150 cm\n[7786553;button;150],0,Stuttgart
48.724222433363316,9.096124000651665,1612456457409,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,Dieses Ereignis wurde durch einen physischen Button am OpenBikeSensor ausgelöst.\nDistanz während der dichten Überholung: 190 cm\n[7792457;button;190],0,Stuttgart
48.72417732375194,9.09592444436685,1612456463473,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,Dieses Ereignis wurde durch einen physischen Button am OpenBikeSensor ausgelöst.\nDistanz während der dichten Überholung: 165 cm\n[7798970;button;165],0,Stuttgart
48.72415283865958,9.095824977596688,1612456466480,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,Dieses Ereignis wurde durch einen physischen Button am OpenBikeSensor ausgelöst.\nDistanz während der dichten Überholung: 192 cm\n[7800863;button;192],0,Stuttgart
48.72373263180922,9.094675264869187,1612456506139,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,Dieses Ereignis wurde durch einen physischen Button am OpenBikeSensor ausgelöst.\nDistanz während der dichten Überholung: 178 cm\n[7839774;button;178],0,Stuttgart
48.723643017232106,9.09451517559664,1612456512176,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,Dieses Ereignis wurde durch einen physischen Button am OpenBikeSensor ausgelöst.\nDistanz während der dichten Überholung: 999 cm\n[7847433;button;999],0,Stuttgart
48.72557398031831,9.107696093395967,1612448906279,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,Dieses Ereignis wurde durch einen physischen Button am OpenBikeSensor ausgelöst.\nDistanz während der dichten Überholung: 267 cm\n[241652;button;267],0,Stuttgart
48.72745318432803,9.109834609228667,1612448967350,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,Dieses Ereignis wurde durch einen physischen Button am OpenBikeSensor ausgelöst.\nDistanz während der dichten Überholung: 999 cm\n[302307;button;999],0,Stuttgart
48.72782805279825,9.10987086770113,1612448973391,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,Dieses Ereignis wurde durch einen physischen Button am OpenBikeSensor ausgelöst.\nDistanz während der dichten Überholung: 177 cm\n[307763;button;177],0,Stuttgart
48.7282032930568,9.109860292143397,1612448979547,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,Dieses Ereignis wurde durch einen physischen Button am OpenBikeSensor ausgelöst.\nDistanz während der dichten Überholung: 999 cm\n[312034;button;999],0,Stuttgart
48.72841527151381,9.109847749533412,1612448982549,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,Dieses Ereignis wurde durch einen physischen Button am OpenBikeSensor ausgelöst.\nDistanz während der dichten Überholung: 999 cm\n[316021;button;999],0,Stuttgart
48.734090636838374,9.123032350071108,1612449280817,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,Dieses Ereignis wurde durch einen physischen Button am OpenBikeSensor ausgelöst.\nDistanz während der dichten Überholung: 311 cm\n[612122;button;311],0,Stuttgart
48.743829289566484,9.133600481825077,1612455271790,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,Dieses Ereignis wurde durch einen physischen Button am OpenBikeSensor ausgelöst.\nDistanz während der dichten Überholung: 20 cm\n[6606500;button;20],0,Stuttgart
48.74293062103519,9.132722503756318,1612455299229,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,Dieses Ereignis wurde durch einen physischen Button am OpenBikeSensor ausgelöst.\nDistanz während der dichten Überholung: 999 cm\n[6634851;button;999],0,Stuttgart
48.7425006039407,9.132056519965554,1612455314330,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,Dieses Ereignis wurde durch einen physischen Button am OpenBikeSensor ausgelöst.\nDistanz während der dichten Überholung: 21 cm\n[6647413;button;21],0,Stuttgart
48.74239391289965,9.131904143568532,1612455317358,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,Dieses Ereignis wurde durch einen physischen Button am OpenBikeSensor ausgelöst.\nDistanz während der dichten Überholung: 103 cm\n[6650698;button;103],0,Stuttgart
48.742158248350684,9.13161309203072,1612455323360,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,Dieses Ereignis wurde durch einen physischen Button am OpenBikeSensor ausgelöst.\nDistanz während der dichten Überholung: 136 cm\n[6656408;button;136],0,Stuttgart
48.74190183727073,9.131317155785858,1612455329433,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,Dieses Ereignis wurde durch einen physischen Button am OpenBikeSensor ausgelöst.\nDistanz während der dichten Überholung: 999 cm\n[6665034;button;999],0,Stuttgart
48.74154371541799,9.130903858072308,1612455338557,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,Dieses Ereignis wurde durch einen physischen Button am OpenBikeSensor ausgelöst.\nDistanz während der dichten Überholung: 124 cm\n[6670925;button;124],0,Stuttgart
48.73978111299065,9.129953344468678,1612455383900,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,Dieses Ereignis wurde durch einen physischen Button am OpenBikeSensor ausgelöst.\nDistanz während der dichten Überholung: 185 cm\n[6715416;button;185],0,Stuttgart
48.739686645177564,9.129875572384647,1612455387026,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,Dieses Ereignis wurde durch einen physischen Button am OpenBikeSensor ausgelöst.\nDistanz während der dichten Überholung: 178 cm\n[6720160;button;178],0,Stuttgart
48.73959494499911,9.12978352321421,1612455390138,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,Dieses Ereignis wurde durch einen physischen Button am OpenBikeSensor ausgelöst.\nDistanz während der dichten Überholung: 196 cm\n[6722857;button;196],0,Stuttgart
48.7395013985332,9.129700027110598,1612455393257,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,Dieses Ereignis wurde durch einen physischen Button am OpenBikeSensor ausgelöst.\nDistanz während der dichten Überholung: 242 cm\n[6726414;button;242],0,Stuttgart
48.770815,9.168174,1616511805000,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,"Vollgas und zu eng überholt. ",0,Stuttgart
48.697948,9.706482,1616516064000,2,0,0,0,1,0,0,0,0,0,1,1,0,0,0,,0,Stuttgart
48.768605820807274,9.171198166100602,1617090480000,0,0,0,0,2,0,0,1,0,1,0,0,0,0,0,,0,Stuttgart
48.772767417864706,9.166645578358033,1617090635000,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,,0,Stuttgart
48.80036093,9.58258953,1614613483000,0,0,0,0,7,0,0,1,0,0,0,0,0,0,0,Hunde springen an langer Leine unvermittelt quer über den Weg. ,0,Stuttgart
48.79982659565168,9.21262719596855,1617114838000,0,0,0,0,4,0,1,1,0,0,0,0,0,0,0,,0,Stuttgart
48.78445707006083,9.233937211519603,1617115176000,0,0,0,0,4,0,1,1,0,0,0,0,0,0,0,... kein Platz zum ausweichen am Daimler Parkhaus\n,0,Stuttgart
48.76333468360445,9.251594910857738,1617115757000,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,0,Stuttgart
48.771294488235405,9.245537934435202,1617115553000,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,0,Stuttgart
48.8916952178923,9.263192058148226,1616519827263,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,0,Stuttgart
48.816930,9.226322,1616516477995,1,0,0,2,1,0,0,0,0,0,0,1,0,0,1,,0,Stuttgart
48.753113,9.192669,1615035390000,7,0,0,5,4,0,0,0,0,0,0,1,0,1,0,"Trotz Radfahrern auf beiden Fahrbahnrandseiten beschleunigt der mir entgegen kommende, junge BMW-Fahrer sein Fahrzeug und fährt deutlich zu dicht und immer schneller werdend an uns Radfahrern vorbei.",0,Stuttgart
48.779068,9.161309,1615969759975,5,0,0,0,8,0,0,1,0,0,0,0,0,1,0,"Diese Mal keine akute Gefahrensituation, jedoch eine unaufmerksame, weil aufs Handy schauende Fußgängerin. So etwas kommt an der Stelle jedoch häufig vor, weil es sich um eine Sackgasse handelt und nicht mit leisem Fahrradverkehr gerechnet wird ",0,Stuttgart
48.780474,9.167041,1615969873975,5,0,0,0,2,0,0,1,0,0,0,1,1,0,0,"Extreme Engstelle durch den Taxistand und die Hoteleinfahrt. Eigentlich eine perfekte Überleitung von Forststraße in Richtung Norden oder Innenstadt, aber für Fahrradfahrende ist kein richtiger Platz vorgesehen - für Taxis, Pkw, Fußgänger*innen ist gesorgt, für Radfahrende nicht.",0,Stuttgart
48.836417,9.196692,1615534666993,1,0,0,2,4,0,0,0,0,0,0,1,0,0,1,"Links geparkte Autos, rechts und in der Kurve geparkte Autos halb auf Straße, halb auf Gehweg und ein SUV von vorne. Hat ganz knapp gereicht.",0,Stuttgart
48.773056,9.167260,1617206458002,1,0,0,4,7,1,0,0,0,0,0,0,0,0,0,,0,Stuttgart
48.801016,9.220031,1617207450000,1,0,0,4,7,0,0,1,0,0,0,0,0,0,0,,0,Stuttgart
48.725599,9.122961,1617033392002,3,0,0,4,8,0,0,0,0,0,0,0,0,1,1,"Kranken-/ Behindertentransporter: Der Wagen bog so knapp vor mir in den Kreisverkehr ein, dass ich bremsen musste.",0,Stuttgart
48.819165,9.226513,1615630756996,1,0,0,2,8,0,0,0,0,0,0,1,0,0,1,"Ausfahrt Tankstelle. Beinahe Unfall.",0,Stuttgart
48.816852,9.226296,1615630844995,1,0,0,2,1,0,0,0,0,0,0,1,0,0,1,,0,Stuttgart
48.77732658,9.1831679,1616995566000,0,0,0,0,7,0,0,1,0,0,0,0,0,0,0,,0,Stuttgart
48.79801175,9.18038732,1616996380000,0,0,0,0,4,0,0,1,0,0,0,0,0,0,0,,0,Stuttgart
48.78416653,9.18631113,1616995709000,0,0,0,0,4,0,1,0,0,0,0,0,0,0,0,,0,Stuttgart
48.78924327,9.19053362,1616995826000,0,0,0,0,4,0,0,1,0,0,0,0,0,0,0,,0,Stuttgart
48.78140546,9.18430326,1616995646000,0,0,0,0,4,0,1,0,0,0,0,0,0,0,0,,0,Stuttgart
48.819076,9.226446,1617204907996,1,0,0,2,8,0,0,0,0,0,0,1,0,0,0,"An Tankstelleneinfahrt Radweg durch einfahrende Autos blockiert.",0,Stuttgart
48.88946131803095,9.267959268763661,1617202165000,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,Rad/Fußweg plötzlich \ngesperrt,0,Stuttgart
48.81226373836398,9.22182284295559,1617200405000,0,0,0,0,7,0,1,1,0,0,0,0,0,0,0,,0,Stuttgart
48.753664,9.195141,1616665009000,5,1,0,0,3,0,0,0,0,0,0,0,0,0,0,,0,Stuttgart
48.753007,9.171984,1616665926999,5,1,0,0,4,0,0,0,0,0,0,1,0,0,0,"Hinderniss auf PKW Seite, aber Engstelle ist der PKW nicht ausgewichen. ",0,Stuttgart
48.764930,9.169938,1616666277001,5,1,0,0,3,0,0,0,0,0,0,1,0,0,1,"Linksabbieger hat mich fast übersehen. ",0,Stuttgart
48.801104,9.220473,1616999711001,1,0,0,4,3,0,0,0,0,1,0,1,0,0,0,,0,Stuttgart
48.780182,9.181130,1617000495000,1,0,0,4,2,0,0,0,0,0,0,1,0,0,0,,0,Stuttgart
48.88508852105588,9.170485697686672,1617099056000,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,Div. PKW warten an Engstelle, um nach und nach weiterzufahren und werden dabei von weiterem PKW uberholt  Fahrerin hat möglicherweise die Situation und Beschilderung nicht erkannt.\nWartezeit bis sich die\n Situation auflöst. ,0,Stuttgart
48.91010804101825,9.243997503072023,1617206138000,0,0,0,0,8,0,0,0,0,0,0,0,0,0,1,Zurechtweisung durch Fahrer eines PKW, dass ich hier nicht mit dem Rad fahren soll. ,0,Stuttgart
48.747681,9.119561,1616396173998,2,0,0,6,4,0,0,0,1,0,0,0,0,0,0,"Sprinter hat mich entgegenkommend dicht geschnitten, hätte eigentlich hinter parkenden PKW warten müssen",0,Stuttgart
48.747494,9.116892,1616396225998,2,0,0,6,1,0,0,0,0,0,0,1,0,0,0,"Dicht überholt bei Gegenverkehr",0,Stuttgart
48.746887,9.111658,1616396500998,2,0,0,6,1,0,0,0,0,0,0,1,0,0,0,,0,Stuttgart
48.745877592444245,9.211025515637804,1616929542000,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,,0,Stuttgart
48.838496,9.217734,1615627095996,1,0,0,2,4,0,0,1,0,0,0,1,0,0,1,"Mit überhöhter Geschwindigkeit im Slalom zwischendurch. Rechts wir Radfahrer links parkende Fahrzeuge und Fußgänger.",0,Stuttgart
48.739509,9.15219325,1617201179000,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,,0,Stuttgart
48.801225,9.219989,1617030809001,1,0,0,4,4,1,0,0,0,0,0,0,0,0,0,,0,Stuttgart
48.877759,9.084193,1616937981000,1,0,0,4,1,1,0,0,0,1,0,1,0,0,1,"",0,Stuttgart
48.847256,9.154569,1616741691999,3,0,0,0,2,0,0,0,0,0,0,1,0,0,0,,0,Stuttgart
48.79485507,9.59972711,1614093791000,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,Wartepflichtiges entgegenkommendes Auto fährt trotz Hindernis auf seiner Spur in den Gegenverkehr. ,0,Stuttgart
48.83573811,9.2019578,1616519487000,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,,0,Stuttgart
48.8695575,9.2517105,1619361319554,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,,0,Stuttgart
48.708580,9.009795,1618154813965,3,0,0,2,7,0,0,1,0,0,0,0,0,0,0,"Hund (angeleint) auf Radweg ",0,Stuttgart
48.708457,9.014796,1618154868965,3,0,0,2,8,0,0,0,0,0,0,1,0,0,0,"Parken auf Radweg",0,Stuttgart
48.77787289,9.18628313,1618383119000,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,An der Kreuzung Ulrich Str Urbanstr gilt Rechts vor links. Vorfahrt für die Hauptradroute entlang der Urbanstr wäre wünschenswert,0,Stuttgart
48.78336589,9.19001595,1618383023000,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,ich fahre im "Kreisverkehr" und möchte in die Urbanstr ausfahren. Ein Pkw möchte von Hbf kommend aus der Landhausstr in den Kreisverkehr einfahren. Der PKW Fahrer beachtet weder sein Stop Schild noch meine Vorfahrt und fährt in den Kreisverkehr ein und direkt auf mich zu. ich bremse zum Stillstand ab und der PKW kommt Gerade so vor mir zum Stehen. Der PKW Fahrer regt sich über mich auf und weist mich an zu verschwinden. an genau dieser Stelle wurde ich schon ein Mal auf die gleiche Art ungefahren. Damals habe ich den Vorfall Polizeilich aufnehmen lassen. Der gesamte Kreisverkehr ist gefährlich. Hier wurde ich schon im Kreisverkehr von Pkw überholt. sollte baulich neu gestaltet werden.,0,Stuttgart
48.768053,9.264228,1618505264000,3,0,0,2,7,0,0,0,0,0,0,0,0,1,0,"Plötzliches Ende Fahrradweg an einer Baustelle, fehlende Markierung und Beschilderung ",0,Stuttgart
48.86947132873142,9.25141811757671,1617287493828,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,0,Stuttgart
48.869447271857545,9.251422618402554,1617287496870,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,,0,Stuttgart
48.871980636443915,9.223989192287288,1619276328342,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,,0,Stuttgart
48.8695531,9.2516961,1619183953092,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,,0,Stuttgart
48.82668522186577,9.218845423310995,1619535228000,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,,0,Stuttgart
48.86946051063236,9.251424486920044,1619273701177,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,,0,Stuttgart
48.812082814984024,9.221577337011695,1619449032000,0,0,0,0,8,0,0,1,0,0,0,0,0,0,0,Viele Fußgänger,0,Stuttgart
48.80215679761022,9.210624201223254,1619448732000,0,0,0,0,8,0,1,1,0,0,0,0,0,1,0,Sportplatz,0,Stuttgart
48.78695879,9.19600828,1617981600000,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,Auto kommt mir entgegen und nutz meine Spur um schneller nach rechts abzubiegen. ich muss abbremsen und ausweichen. Die Straße ist generell sehr schmal. auf beiden Seiten wird geparkt.,0,Stuttgart
48.86953985030928,9.25136754621866,1617370038359,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,0,Stuttgart
48.771071,9.259769,1619460183001,3,0,0,2,1,0,0,0,1,0,0,0,0,0,0,"Ca 50 cm Abstand",0,Stuttgart
48.771071,9.259769,1619460183001,3,0,0,2,1,0,0,0,1,0,0,0,0,0,0,"Ca 50 cm Abstand",0,Stuttgart
48.798434,9.209916,1617784740904,2,0,0,0,2,1,0,0,0,0,0,0,0,0,0,"Vorfahrt genommen, Bus von rechts über Radweg",0,Stuttgart
48.77893229,9.18704134,1617951272000,0,0,0,0,4,0,0,0,0,1,0,0,0,0,0,Lkw entlädt auf Gegenspur. Pkw überholt Lkw auf meiner Straßenseite, ohne mir als Gegenverkehr Vorfahrt zu gewähren. ich muss zum Stillstand bremsen.,0,Stuttgart
48.77578096,9.18263769,1617951504000,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,Beim überqueren der Kreuzung Charlottenplatz muss ich an drei LSA auf Fussgänger grün warten. Währenddessen erhalten mir entgegen kommende Rechtsabbiegende Autos 2x grün. Nur der Verkehrsfluss der PKW wird hier optimiert. Radler und Fussgänger stehen bei Wind und Wetter in deren Abgasen.,0,Stuttgart
48.77562406,9.18288579,1617951440000,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,Beim überqueren der Kreuzung Charlottenplatz muss ich an drei LSA auf Fussgänger grün warten. Währenddessen erhalten mir entgegen kommende Rechtsabbiegende Autos 2x grün. Nur der Verkehrsfluss der PKW wird hier optimiert. Radler und Fussgänger stehen bei Wind und Wetter in deren Abgasen.,0,Stuttgart
